t,o,c,h,l,v
953852400,0,16.9,16.9,16.9,385
954108000,0,17.05,17.05,17.05,672
954194400,0,17,17,17,250
954280800,0,17,17,17,331
954367200,0,17,17,17,20
954453600,0,16.9,16.9,16.9,300
954712800,0,16.5,16.5,16.5,270
954799200,0,16.5,16.5,16.5,20
954885600,0,16.3,16.3,16.3,175
954972000,0,16,16,16,635
955058400,0,16.1,16.1,16.1,40
955317600,0,16.1,16.1,16.1,438
955404000,0,16.05,16.05,16.05,178
955490400,0,16,16,16,614
955576800,0,16.1,16.1,16.1,20
955663200,0,16.5,16.5,16.5,50
955922400,0,15.6,15.6,15.6,1700
956008800,0,17.15,17.15,17.15,998
956095200,0,17.6,17.6,17.6,2909
956181600,0,17.5,17.5,17.5,678
956613600,0,17.7,17.7,17.7,1741
956700000,0,17.7,17.7,17.7,7036
956786400,0,18,18,18,207
956872800,0,18.55,18.55,18.55,2465
957391200,0,19,19,19,1085
957477600,0,20.5,20.5,20.5,1553
957736800,0,20.5,20.5,20.5,1198
957823200,0,20.4,20.4,20.4,1519
957909600,0,20.5,20.5,20.5,2213
957996000,0,20.5,20.5,20.5,853
958082400,0,22,22,22,4670
958341600,0,24.2,24.2,24.2,1650
958428000,0,24.3,24.3,24.3,3365
958514400,0,26,26,26,3113
958600800,0,26.2,26.2,26.2,1866
958687200,0,25.8,25.8,25.8,1546
958946400,0,24.1,24.1,24.1,1385
959032800,0,25,25,25,650
959119200,0,24.5,24.5,24.5,7156
959205600,0,24.5,24.5,24.5,1086
959292000,0,24.5,24.5,24.5,1064
959551200,0,23.8,23.8,23.8,800
959637600,0,23.8,23.8,23.8,3526
959724000,0,23.9,23.9,23.9,1458
959810400,0,23.8,23.8,23.8,1012
959896800,0,23.7,23.7,23.7,13647
960156000,0,24.9,24.9,24.9,2622
960242400,0,25.3,25.3,25.3,2531
960328800,0,25.4,25.4,25.4,1370
960415200,0,27,27,27,1649
960501600,0,26.9,26.9,26.9,3502
960760800,0,27,27,27,1032
960847200,0,27.3,27.3,27.3,1288
960933600,0,27.4,27.4,27.4,2332
961020000,0,28.1,28.1,28.1,3943
961106400,0,28,28,28,2659
961365600,0,28.8,28.8,28.8,2231
961452000,0,29.1,29.1,29.1,4624
961538400,0,29.2,29.2,29.2,5382
961711200,0,29.1,29.1,29.1,5618
961970400,0,28,28,28,3750
962056800,0,28.5,28.5,28.5,5100
962143200,0,28.5,28.5,28.5,3164
962229600,0,28.8,28.8,28.8,3600
962316000,0,28.3,28.3,28.3,3394
962575200,0,27.5,27.5,27.5,1650
962661600,0,27.9,27.9,27.9,4500
962748000,0,27.4,27.4,27.4,16333
962834400,0,24.7,24.7,24.7,2197
962920800,0,25.8,25.8,25.8,2921
963180000,0,25.5,25.5,25.5,300
963266400,0,25.5,25.5,25.5,1020
963352800,0,25,25,25,1000
963439200,0,23.9,23.9,23.9,1000
963525600,0,24.5,24.5,24.5,260
963784800,0,25.2,25.2,25.2,2088
963871200,0,25.8,25.8,25.8,500
963957600,0,25.9,25.9,25.9,790
964044000,0,25.6,25.6,25.6,60
964130400,0,27,27,27,460
964389600,0,26.8,26.8,26.8,10
964476000,0,26.8,26.8,26.8,540
964562400,0,26.8,26.8,26.8,340
964648800,0,26.8,26.8,26.8,200
964735200,0,26.8,26.8,26.8,280
964994400,0,26.8,26.8,26.8,265
965080800,0,24.2,24.2,24.2,4189
965167200,0,24,24,24,1234
965253600,0,21.6,21.6,21.6,2252
965340000,0,22.6,22.6,22.6,300
965599200,0,22.6,22.6,22.6,400
965685600,0,23.2,23.2,23.2,800
965772000,0,23.2,23.2,23.2,2588
965858400,0,23.5,23.5,23.5,300
965944800,0,23.2,23.2,23.2,550
966204000,0,23.1,23.1,23.1,350
966376800,0,23,23,23,200
966463200,0,23,23,23,100
966549600,0,22.6,22.6,22.6,5500
966808800,0,22.5,22.5,22.5,20
966895200,0,22.5,22.5,22.5,600
966981600,0,22.8,22.8,22.8,5150
967068000,0,22.7,22.7,22.7,5248
967154400,0,22.9,22.9,22.9,4300
967413600,0,22.7,22.7,22.7,600
967500000,0,22.7,22.7,22.7,24102
967586400,0,24.6,24.6,24.6,700
967672800,0,26,26,26,1400
967759200,0,26,26,26,1000
968018400,0,28,28,28,24000
968104800,0,27,27,27,14025
968191200,0,27,27,27,147
968277600,0,27,27,27,42
968364000,0,27,27,27,1407
968623200,0,27.2,27.2,27.2,350
968709600,0,29,29,29,29634
968796000,0,29,29,29,38000
968882400,0,29,29,29,4843
968968800,0,29,29,29,4977
969228000,0,29,29,29,3500
969314400,0,29,29,29,2520
969400800,0,29,29,29,4940
969487200,0,29,29,29,1000
969573600,0,29,29,29,10154
969832800,0,29,29,29,118
969919200,0,29,29,29,3000
970005600,0,29,29,29,3000
970092000,0,28.9,28.9,28.9,2500
970178400,0,29,29,29,6020
970437600,0,28.9,28.9,28.9,1500
970524000,0,28.8,28.8,28.8,1000
970610400,0,28.8,28.8,28.8,1000
970696800,0,28.7,28.7,28.7,500
970783200,0,28.7,28.7,28.7,1000
971042400,0,28.7,28.7,28.7,850
971128800,0,28.7,28.7,28.7,750
971215200,0,28.6,28.6,28.6,600
971301600,0,28.3,28.3,28.3,500
971388000,0,28.3,28.3,28.3,500
971647200,0,28.2,28.2,28.2,500
971733600,0,28.1,28.1,28.1,500
971820000,0,26.1,26.1,26.1,13
971906400,0,26,26,26,13
971992800,0,24.4,24.4,24.4,13
972252000,0,24.5,24.5,24.5,20
972338400,0,25.6,25.6,25.6,156
972424800,0,23.2,23.2,23.2,10
972511200,0,25.5,25.5,25.5,520
972597600,0,26,26,26,200
972860400,0,26.5,26.5,26.5,200
972946800,0,27,27,27,100
973119600,0,27,27,27,100
973206000,0,26.8,26.8,26.8,20
973465200,0,26.3,26.3,26.3,20
973551600,0,24.9,24.9,24.9,100
973638000,0,24.1,24.1,24.1,550
973724400,0,25.8,25.8,25.8,150
973810800,0,25.5,25.5,25.5,436
974070000,0,25.5,25.5,25.5,500
974156400,0,25.5,25.5,25.5,500
974242800,0,25.5,25.5,25.5,250
974329200,0,25.5,25.5,25.5,250
974415600,0,26,26,26,270
974674800,26,26,26,26,150
974761200,25,25.9,25.9,25,520
974847600,25,26,26,25,1200
974934000,24.5,25,25,24.5,450
975020400,0,25,25,25,0
975279600,26.4,26,26.4,26,180
975366000,0,26,26,26,0
975452400,26.3,28,28,26.3,500
975538800,0,30,30,30,500
975625200,0,29.4,29.4,29.4,750
975884400,29.2,29.2,29.2,29.2,250
975970800,0,29.2,29.2,29.2,0
976057200,0,29.2,29.2,29.2,0
976143600,29,29,29,29,400
976230000,29.1,29,29.1,29,480
976489200,28.9,28.9,28.9,28.9,120
976575600,26.9,26.9,26.9,26.9,60
976662000,26.6,26.6,26.6,26.6,2132
976748400,27.5,29,29,27.5,800
976834800,27,27,27,27,520
977094000,26,26,26,26,100
977180400,29,29,29,29,200
977266800,29,29,29,29,300
977353200,28.8,28.8,28.8,28.8,100
977439600,0,28.8,28.8,28.8,0
977871600,0,28.8,28.8,28.8,0
977958000,0,28.8,28.8,28.8,0
978044400,0,28.8,28.8,28.8,0
978390000,0,28.8,28.8,28.8,0
978476400,28.8,29,29,28.8,1024
978562800,28.5,27.7,28.5,27.7,390
978649200,27.2,27.2,27.2,27.2,200
978908400,26.8,26.8,26.8,26.8,120
978994800,25.9,27,27,25.9,250
979081200,27.5,27.5,27.5,27.5,200
979167600,26,26,26,26,100
979254000,0,26,26,26,0
979513200,0,26,26,26,0
979599600,0,26,26,26,0
979686000,0,26,26,26,0
979772400,27,27,27,27,120
979858800,27,27,27,27,240
980118000,0,27,27,27,0
980204400,0,27,27,27,0
980290800,25.9,25.9,25.9,25.9,1
980377200,26,26,26,26,120
980463600,27,27,27,27,120
980722800,0,27,27,27,0
980809200,25,27,27,25,7420
980895600,27.5,27.5,27.5,27.5,250
980982000,25.6,26.6,26.6,25.6,490
981068400,26.6,25,26.6,25,147
981327600,25,25,25,25,120
981414000,0,25,25,25,0
981500400,24.6,25.3,25.3,24.6,600
981586800,0,25.3,25.3,25.3,0
981673200,27.4,27.4,27.4,27.4,250
981932400,25.5,25.5,25.5,25.5,120
982018800,25.8,25.8,25.8,25.8,500
982105200,0,25.8,25.8,25.8,0
982191600,25.9,25.9,25.9,25.9,120
982278000,26,26,26,26,189
982537200,0,26,26,26,0
982623600,26,25.8,26,25.8,300
982710000,25.5,25.5,25.5,25.5,300
982796400,25.5,25,25.5,25,240
982882800,25,25,25,25,20
983142000,24.5,24.5,24.5,24.5,260
983228400,25,25,25,25,75
983314800,26,26,26,26,10
983401200,26,26,26,26,5
983487600,26,25.9,26,25.9,105
983746800,25.1,25.1,25.1,25.1,100
983833200,0,25.1,25.1,25.1,0
983919600,0,25.1,25.1,25.1,0
984006000,0,25.1,25.1,25.1,0
984092400,0,25.1,25.1,25.1,0
984351600,0,25.1,25.1,25.1,0
984438000,0,25.1,25.1,25.1,0
984524400,25.8,25,25.8,25,74
984610800,25,25,25,25,1100
984697200,26,27,27,26,2370
984956400,27.4,27.4,27.4,27.4,500
985042800,27.3,27.3,27.3,27.3,500
985129200,27.5,27.8,27.8,27.5,1000
985215600,28,27.9,28,27.9,1001
985302000,27.4,27.4,27.4,27.4,164
985557600,27.4,27.4,27.4,27.4,500
985644000,27,27,27,27,500
985730400,27,27,27,27,1000
985816800,0,27,27,27,0
985903200,27.9,27.9,27.9,27.9,250
986162400,27,27.2,27.2,27,1650
986248800,28.4,27,28.4,27,1300
986335200,27,27.2,27.2,27,260
986421600,27.8,27.8,27.8,27.8,10
986508000,26,26,26,26,10
986767200,27,27,27,27,200
986853600,26,27.1,27.1,26,260
986940000,26,27.2,27.2,26,20
987026400,27.1,27.2,27.2,27.1,510
987458400,26,26,26,26,10
987544800,27.1,27.1,27.1,27.1,350
987631200,0,27.1,27.1,27.1,0
987717600,27.2,27.2,27.2,27.2,500
987976800,27,27,27,27,1800
988063200,0,27,27,27,0
988149600,0,27,27,27,0
988236000,27.2,28,28,27.2,850
988322400,0,28,28,28,0
988581600,0,28,28,28,0
988754400,27.5,27.5,27.5,26.9,1510
988927200,0,27.5,27.5,27.5,0
989186400,0,27.5,27.5,27.5,0
989272800,27.9,28,28,27.9,150
989359200,27.8,27.8,27.8,27.8,80
989445600,27.2,28.1,28.1,27.2,1400
989532000,27.3,27.3,27.3,27.3,300
989791200,27.5,27.4,27.5,27.2,870
989877600,26.7,27.5,28.1,26.7,1100
989964000,0,27.5,27.5,27.5,0
990050400,0,27.5,27.5,27.5,0
990136800,0,27.5,27.5,27.5,0
990396000,27.1,28,28,27.1,250
990482400,27.5,27,28.7,27,1210
990568800,27.1,27.2,27.2,26.6,1250
990655200,27.1,27.1,27.1,26,667
990741600,0,27.1,27.1,27.1,0
991000800,26.9,27.1,27.1,26.4,950
991087200,0,27.1,27.1,27.1,0
991173600,0,27.1,27.1,27.1,0
991260000,0,27.1,27.1,27.1,0
991346400,0,27.1,27.1,27.1,0
991605600,0,27.1,27.1,27.1,0
991692000,26.1,27,27,26,480
991778400,26.1,26.9,26.9,26,858
991864800,25.6,25.6,25.6,25.6,449
991951200,25,26,26,25,511
992210400,0,26,26,26,0
992296800,0,26,26,26,0
992383200,0,26,26,26,0
992556000,0,26,26,26,0
992815200,26.5,26.5,26.5,26.5,100
992901600,0,26.5,26.5,26.5,0
992988000,24.9,25.1,25.1,24.8,721
993074400,25.4,26.4,26.4,25.4,1000
993160800,26.3,28.5,28.5,26.3,2100
993420000,27,27,27.2,26.3,3820
993506400,26.3,27,27,26.2,2984
993592800,26.1,26.5,26.5,26.1,183
993679200,27,27,27,26,6620
993765600,26.9,26,26.9,26,16500
994024800,0,26,26,26,0
994111200,0,26,26,26,0
994197600,25,26.9,26.9,25,198
994284000,0,26.9,26.9,26.9,0
994370400,26.5,26.5,26.5,26.5,100
994629600,0,26.5,26.5,26.5,0
994716000,0,26.5,26.5,26.5,0
994802400,0,26.5,26.5,26.5,0
994888800,0,26.5,26.5,26.5,0
994975200,0,26.5,26.5,26.5,0
995234400,25.4,24.7,25.5,24.7,600
995320800,24.8,25.7,25.7,24.8,98
995407200,24.5,24.8,24.8,24.5,510
995493600,0,24.8,24.8,24.8,0
995580000,25.3,25.3,25.3,25.3,50
995839200,26.4,25.1,26.4,25.1,1500
995925600,24.2,24.4,24.4,24.2,300
996012000,24.5,25,25,24.5,245
996098400,25.2,25.2,25.2,25.2,150
996184800,0,25.2,25.2,25.2,0
996444000,24.3,24,24.3,21.5,1500
996530400,22,22.3,22.3,20.6,3320
996616800,21.4,23,23,21.4,2200
996703200,22,22.4,22.4,22,1700
996789600,23.8,23.8,23.8,23.8,45
997048800,22.5,23.2,23.2,22.1,794
997135200,23.2,24,24,23.2,445
997221600,23.9,24.9,24.9,23.8,224
997308000,0,24.9,24.9,24.9,0
997394400,25.8,25.8,25.8,25.8,100
997653600,24,23.3,24,22.2,1200
997740000,21.5,21.3,21.5,21,3265
997912800,21.3,21.5,21.5,21.3,800
997999200,22.8,22.8,22.8,22.8,50
998258400,0,22.8,22.8,22.8,0
998344800,0,22.8,22.8,22.8,0
998431200,0,22.8,22.8,22.8,0
998517600,0,22.8,22.8,22.8,0
998604000,0,22.8,22.8,22.8,0
998863200,22.7,22.7,22.7,22.7,110
998949600,0,22.7,22.7,22.7,0
999036000,22.6,22.6,22.6,22.6,130
999122400,0,22.6,22.6,22.6,0
999208800,0,22.6,22.6,22.6,0
999468000,21.5,22.4,22.4,21.5,70
999554400,0,22.4,22.4,22.4,0
999640800,21.5,21.4,21.5,20.1,763
999727200,21.4,21,21.4,21,563
999813600,0,21,21,21,0
1000072800,21.1,21.1,21.1,21.1,2
1000159200,0,21.1,21.1,21.1,0
1000245600,0,21.1,21.1,21.1,0
1000332000,0,21.1,21.1,21.1,0
1000418400,20.5,20.5,20.5,20.5,500
1000677600,0,20.5,20.5,20.5,0
1000764000,19,18.55,19,18.55,1210
1000850400,0,18.55,18.55,18.55,0
1000936800,18.8,18.8,18.8,18.8,600
1001023200,18,18,18,18,600
1001282400,18,18,18,18,63
1001368800,18,18,18,18,80
1001455200,17.4,17.4,17.4,17.4,600
1001541600,16.8,15.2,16.8,15,1818
1001628000,15.5,15.5,15.5,15.5,500
1001887200,15.45,14.65,15.45,14.65,384
1001973600,14.35,14.35,14.35,14.35,100
1002060000,13.85,13.85,13.85,13.85,750
1002146400,0,13.85,13.85,13.85,0
1002232800,13.85,13.85,13.85,13.85,28
1002492000,0,13.85,13.85,13.85,0
1002578400,0,13.85,13.85,13.85,0
1002664800,13.2,13.25,13.25,13.2,104
1002751200,13.55,13.8,13.8,13.5,1082
1002837600,13.55,14.05,14.05,13.55,1630
1003096800,14.1,14.1,14.1,14.1,166
1003183200,14,14.4,14.4,14,356
1003269600,0,14.4,14.4,14.4,0
1003356000,0,14.4,14.4,14.4,0
1003442400,0,14.4,14.4,14.4,0
1003701600,0,14.4,14.4,14.4,0
1003788000,14.4,14.4,14.4,14.4,265
1003874400,14.5,15.5,15.8,14.5,3938
1003960800,16.35,15.9,17.45,15.5,7274
1004047200,16.35,17,17.8,16.3,3375
1004310000,16.9,17.1,17.4,16.9,1208
1004396400,17.5,16.8,17.5,16.8,610
1004482800,17,16.4,17,16.4,530
1004655600,17,17,17,17,10
1004914800,16.8,17,17,16.8,310
1005001200,17,16.5,17,16.5,264
1005087600,17,16.2,17,16.2,365
1005174000,16.9,16.9,16.9,16.9,8
1005260400,0,16.9,16.9,16.9,0
1005519600,17,17.3,17.4,17,1430
1005606000,17.05,18,18,17.05,735
1005692400,18,18.45,18.45,18,1451
1005778800,18.55,18.7,19.15,18.5,1232
1005865200,18.5,18.45,18.6,18.45,1778
1006124400,18.5,18.5,18.5,18.5,100
1006210800,18.5,18.5,18.5,18.5,100
1006297200,18.7,17.95,18.7,17.95,425
1006383600,17.5,17.3,17.5,17.2,1250
1006470000,18.85,17.4,18.85,16.85,1669
1006729200,17,16.8,17,16.8,475
1006815600,16.5,16.75,16.75,16.45,109
1006902000,16.4,16,16.4,16,231
1006988400,16.5,15.9,16.55,15.9,432
1007074800,0,15.9,15.9,15.9,0
1007334000,16.1,15.9,16.1,15.9,257
1007420400,15.6,16,16.1,15.6,170
1007506800,16.5,16.4,16.5,16.4,200
1007593200,16.8,17.55,17.6,16.3,2230
1007679600,17.85,17.8,17.85,17.8,300
1007938800,0,17.8,17.8,17.8,0
1008025200,17.4,17.3,17.4,17.3,810
