t,o,c,h,l,v
1164150000,17.9,18.15,18.29,17.61,52458
1164236400,18.3,17.75,18.45,17.5,26840
1164322800,17.75,17.5,17.75,17.2,13718
1164582000,18.04,17.2,18.04,17.12,13788
1164668400,17.55,17.37,18.2,17.23,67468
1164754800,17.48,17.68,17.9,17.48,38608
1164841200,18.59,18.3,18.6,18.1,56435
1164927600,18.49,18.56,18.95,18.07,49341
1165186800,18.8,18.98,19.01,18.6,28646
1165273200,19.45,19.13,19.49,19.11,36413
1165359600,19.3,19.16,19.49,19.11,44281
1165446000,19,19.35,19.48,19,32378
1165532400,19.01,19.29,19.39,19.01,15816
1165791600,19.22,20.13,20.5,19.22,71182
1165878000,20.59,20.6,20.64,20.13,36776
1165964400,20.93,21.85,22,20.89,51683
1166050800,21.99,20.5,21.99,20.25,42025
1166137200,20,19.6,20.5,17.5,66116
1166396400,19.99,19.85,20,19.13,15439
1166482800,19.9,18.15,19.9,18.11,32420
1166569200,18.2,17.99,18.85,17.8,34836
1166655600,18.1,18.1,18.5,18.02,32572
1166742000,18.57,18.29,18.57,18.1,11940
1167174000,18.11,19,19,18.11,25246
1167260400,19.2,18.99,19.2,18.69,7703
1167346800,19,18.7,19,18.5,32621
1167692400,18.8,18.78,18.89,18,34240
1167778800,18.95,18.51,18.95,18.16,42931
1167865200,18.4,18,18.4,17.85,37432
1167951600,17.65,17.6,18.15,17.01,28223
1168210800,17.2,17.6,17.7,17,16294
1168297200,17.65,17.6,17.75,17.56,23028
1168383600,17.75,17.6,17.8,17,34158
1168470000,18.15,18.61,18.8,18.1,53682
1168556400,18.8,19.25,19.45,18.8,34965
1168815600,19.29,18.01,19.29,17.95,122392
1168902000,18.01,17.6,18.02,17.3,157530
1168988400,17.98,17.53,18.4,17.4,125056
1169074800,18,17.8,18,17.54,31345
1169161200,17.9,17.65,17.9,17.45,11805
1169420400,17.5,17.77,17.9,17.5,28886
1169506800,17.9,17.93,17.99,17.7,21697
1169593200,18.2,18.15,18.25,18,56439
1169679600,18.35,18.32,18.35,18.25,44229
1169766000,18.3,18.72,18.95,17.9,52118
1170025200,18.9,19.6,19.6,18.9,66038
1170111600,19.75,19.6,19.75,19.11,36834
1170198000,19.59,19.38,19.59,19.27,28460
1170284400,19.29,19.5,19.5,19.25,25723
1170370800,19.5,19.2,19.5,19.16,34587
1170630000,19.15,19.43,19.64,19.15,39531
1170716400,19.45,19.34,19.45,19.26,10826
1170802800,19.26,19.29,19.29,19.16,16654
1170889200,19.25,18.8,19.25,18.67,36943
1170975600,18.8,18.98,19.3,18.78,17134
1171234800,18.65,18.9,18.9,18.3,10576
1171321200,19,19.05,19.05,18.8,9441
1171407600,19.05,19.05,19.28,18.9,19378
1171494000,19.04,18.5,19.15,18,10687
1171580400,19.04,18.62,19.05,18.25,51987
1171839600,18.99,18.7,18.99,18.51,30588
1171926000,18.99,18.9,18.99,18.54,14942
1172012400,18.99,18.48,18.99,18.47,48363
1172098800,18.7,18.65,18.7,18.4,6583
1172185200,18.55,18.65,19.05,18.5,51303
1172444400,18.6,18.45,18.6,18.42,14336
1172530800,18.4,16.1,18.4,16.1,33445
1172617200,16.19,16.45,17.2,16.01,64520
1172703600,16.9,16.6,17.6,16.2,29765
1172790000,16.85,16.95,17.15,16.2,27821
1173049200,16.23,16.25,16.72,15.9,23984
1173135600,16.44,16.48,16.6,16.31,16915
1173222000,16.51,16.9,16.95,16.51,18183
1173308400,17.1,17.4,17.5,17,125306
1173394800,17.68,17.33,17.68,17.1,8309
1173654000,17.3,17.22,17.49,17.1,83992
1173740400,17.2,17.15,17.22,17.1,116897
1173826800,17,17.19,17.2,17,42534
1173913200,17.1,17.3,17.45,17.1,7619
1173999600,17.3,17.19,17.35,16.8,30553
1174258800,17.19,17.15,17.3,16.8,75500
1174345200,17.45,17.25,17.45,17.1,17800
1174431600,17.29,17.3,17.44,16.98,23747
1174518000,17.45,17.4,17.65,17.3,15666
1174604400,17.4,17.29,17.4,16.95,31716
1174860000,17.2,16.8,17.2,16.8,23579
1174946400,16.61,17,17.14,16.61,23570
1175032800,17.04,17.03,17.05,16.7,29717
1175119200,17,17.01,17.1,17,41953
1175205600,17.25,17.35,17.4,17.2,33824
1175464800,17.6,18.19,18.2,17.4,57780
1175551200,18.26,18.19,18.63,18.19,18476
1175637600,18.19,17.74,18.22,17.62,20434
1175724000,17.71,17.69,17.71,17.31,4291
1176156000,17.7,17.95,18.05,17.48,88079
1176242400,17.95,17.91,17.95,17.77,20416
1176328800,17.8,17.15,17.89,17.09,19236
1176415200,17.26,17.75,17.8,17.26,15730
1176674400,17.9,17.88,18.05,17.5,40129
1176760800,17.85,17.73,17.9,17.55,39416
1176847200,17.7,17.61,17.73,17.52,31519
1176933600,17.3,17.61,17.78,17.25,46849
1177020000,17.5,18.01,18.2,17.5,45837
1177279200,18,18,18.1,18,29995
1177365600,17.9,18,18.02,17.9,22029
1177452000,18,18.3,18.35,18,20661
1177538400,18.21,18.5,18.7,18.19,22936
1177624800,18.5,18.38,18.6,18.04,21242
1177884000,18.2,18.5,18.5,18.2,2636
1178056800,18.79,19.13,19.17,18.7,23950
1178229600,19.25,19.21,19.55,19,24521
1178488800,19.05,18.95,19.05,18.21,11351
1178575200,18.55,18.6,19,18.38,21305
1178661600,18.42,19.1,19.1,18.41,13519
1178748000,19,18.7,19.3,18.69,30678
1178834400,18.45,19.05,19.05,18.2,11737
1179093600,19.05,19.55,19.65,19,34987
1179180000,19.52,19.95,19.99,19.5,80132
1179266400,19.85,20.35,20.35,19.5,126474
1179352800,20.81,21.35,21.38,20.8,107936
1179439200,21.24,21.69,21.77,20.36,47406
1179698400,21.45,22.24,22.4,21.11,22192
1179784800,22.24,22.05,22.35,22.05,39933
1179871200,22.01,22.35,22.4,21.51,22911
1179957600,21.67,22,22.3,21.67,29209
1180044000,21.96,23.8,24,21.96,390606
1180303200,24.3,23.03,24.35,22.13,16785
1180389600,23.06,23.4,23.98,23.06,12146
1180476000,23.5,23.45,23.79,22.06,17222
1180562400,23.35,23.73,23.87,23.01,2252
1180648800,23.75,23.35,23.94,23.3,6874
1180908000,23.35,22.87,23.5,22.6,27247
1180994400,22.9,23.75,23.84,22.86,13936
1181080800,23.5,23.69,24,23.15,17994
1181253600,23.2,23.4,23.59,23.2,7796
1181512800,24.2,24.18,24.2,23.97,127833
1181599200,24.19,24.16,24.2,24.02,5228
1181685600,24.2,24,24.2,23.18,17446
1181772000,24.5,23.87,24.5,23.55,38481
1181858400,24.34,24.29,24.5,23.2,72805
1182117600,24.5,24.03,24.8,23.9,111694
1182204000,24.2,26.48,26.48,23.61,212507
1182290400,26.9,28.49,28.49,25.56,74180
1182376800,28.49,28.97,28.99,27.62,234188
1182463200,28.99,30,31.5,28.07,401692
1182722400,29.33,29.9,30,28.81,25193
1182808800,29.5,31,31,28.83,38102
1182895200,30.99,30,30.99,29.6,18618
1182981600,29.7,31.5,31.5,28.6,57659
1183068000,31,31,31,30.32,67752
1183327200,30.98,30.98,31,30.07,4014
1183413600,30.11,30,30.98,29.7,12057
1183500000,30,29.99,30,29,5128
1183586400,30,29.89,30,29.12,3171
1183672800,29.1,29.98,30,29,11302
1183932000,29.14,29.5,30,29.14,11068
1184018400,28.8,30,31,28.12,19580
1184104800,29.12,29.5,29.8,29,14331
1184191200,29.89,30.19,30.19,29.14,11422
1184277600,29.91,30.1,30.45,29,17861
1184536800,30,29.19,30,28.81,6037
1184623200,28.25,28.5,28.5,27.22,7249
1184709600,28.59,28,28.59,27.56,2360
1184796000,28,27.8,28,27.8,471
1184882400,27.26,27.96,27.98,27.26,1324
1185141600,28,27.5,28,27.5,1491
1185228000,27.99,26.2,27.99,26.12,12227
1185314400,26,26,26.2,25,13709
1185400800,25.15,25.98,26.8,25.15,4512
1185487200,25.01,26,26.5,24.22,17148
1185746400,27.5,25.9,27.5,25.21,9130
1185832800,26.3,25.89,26.3,25.5,7899
1185919200,24.41,25.74,26,24.41,1954
1186005600,26.5,25,26.5,25,8934
1186092000,25.5,25.19,25.5,24.4,7132
1186351200,25.28,24.35,25.28,23.71,7698
1186437600,23.75,24.5,24.7,23.75,13831
1186524000,24.53,24.2,24.53,24,12786
1186610400,24,23.78,24.2,23.05,19457
1186696800,22.71,22.4,24.96,22.02,15476
1186956000,22,22.11,22.46,22,7615
1187042400,23,22.3,23,22,7593
1187215200,22,19.5,22,19.5,18459
1187301600,19.75,22.5,22.7,19.6,7930
1187560800,24.7,23.6,24.7,22,18649
1187647200,23.4,23.5,24.29,22.8,1093
1187733600,24.25,23.2,24.25,23.1,202780
1187820000,24.49,23.85,24.53,23.5,2858
1187906400,23.11,23.8,23.85,23.06,1491
1188165600,24.35,23.7,24.35,23.7,3050
1188252000,23.5,23.5,23.5,22.81,641
1188338400,23,22.6,23.5,22.3,32863
1188424800,23,22.95,23.1,22.7,6409
1188511200,22.5,23.29,23.5,22.5,21215
1188770400,23.9,23.4,23.9,23.1,3702
1188856800,23.3,23.25,23.5,23,6854
1188943200,24,23.4,24,23.01,6075
1189029600,23.3,22,23.3,22,11594
1189116000,22.05,22.25,23.82,22.05,9243
1189375200,22.1,23,23,22.1,13642
1189461600,23,24,24,22.22,6349
1189548000,24.29,23.8,24.29,23.1,15786
1189634400,23.99,23.64,23.99,22.8,12892
1189720800,23.97,24,24.3,22.99,68307
1189980000,24.48,24,24.5,23.51,2876
1190066400,24,24,24,23.61,6330
1190152800,24.8,24.3,24.8,22.5,14771
1190239200,24.3,26,26,23.65,5501
1190325600,25.8,27.2,27.2,25.31,8610
1190584800,27.2,28.4,29,27.1,6707
1190671200,28.95,28,29.1,27.13,9026
1190757600,28,28.5,29,27.25,19197
1190844000,28.89,29,29.5,28,12264
1190930400,29.2,28.5,29.2,28,21318
1191189600,28.69,28.35,28.69,27.56,2470
1191276000,28.4,28.4,28.5,27.5,4272
1191362400,28.4,27.31,28.4,27.31,1473
1191448800,27.2,25.9,27.87,25.9,578
1191535200,25.91,26,26.58,25.9,4488
1191794400,27.4,26.6,28,26.52,935
1191880800,27,26.5,27,26.2,2440
1191967200,26.78,26.02,26.78,26.02,3059
1192053600,26.03,26.32,26.47,25.32,4811
1192140000,26.42,26.27,26.42,25.8,2716
1192399200,26.35,26.31,26.57,26.1,5665
1192485600,26.37,26,26.37,25.48,10182
1192572000,26.94,26.75,26.94,26,3857
1192658400,27,27,28.2,26.8,5433
1192744800,26.02,26.6,27.93,26.02,9257
1193004000,26,27.59,27.99,26,2860
1193090400,27.29,28.1,28.29,27,6682
1193176800,28.5,28.4,28.96,27.5,4074
1193263200,28,28.39,28.4,27.99,3452
1193349600,28,29.5,29.5,27.51,9839
1193612400,29.87,29.49,30,29.3,3590
1193698800,28.7,29,29.38,28.52,13913
1193785200,29,29,29.3,28.9,1083
1193958000,28.99,28.7,29,28.01,1404
1194217200,28.6,28,28.6,27.4,12878
1194303600,28,29.5,29.5,27.4,3284
1194390000,29.3,29,29.3,28.12,14132
1194476400,27.98,29,29,27.5,4463
1194562800,28.97,28.5,28.99,27.85,2640
1194822000,27.88,28.69,28.8,27.88,2264
1194908400,28.24,28.48,29,28,9740
1194994800,28.48,28,29.19,27.9,1835
1195081200,27.88,27.5,27.9,26.1,6397
1195167600,26.2,28,28,26.2,4714
1195426800,27.21,27.34,27.8,27,3745
1195513200,26.33,27.65,27.8,26.25,5532
1195599600,27.65,27.3,27.65,26.6,2093
1195686000,26.33,27.78,27.78,26.2,6249
1195772400,27,28.7,29.3,27,8425
1196031600,29.2,28.98,29.2,28.32,7662
1196118000,28.99,28.1,28.99,28.1,3850
1196204400,28.38,28.28,28.38,27.2,4259
1196290800,28.3,28.9,28.9,28.29,4603
1196377200,29,30.64,30.64,28.3,20038
1196636400,30,30,30.49,29.6,2753
1196722800,30,30.75,30.75,29.6,8240
1196809200,31,32.02,32.02,30.12,29118
1196895600,32,31.99,32,31.6,3540
1196982000,31.66,35,35,31.32,7146
1197241200,33,33.49,34.77,33,10801
1197327600,33,33.5,33.5,31.55,5968
1197414000,32.32,33.45,33.45,32.32,5351
1197500400,33.2,33,33.2,33,228447
1197586800,32.8,31,33,30.6,8584
1197846000,31,32,32,30.53,2330
1197932400,31.99,32,32,31.99,306
1198018800,32.02,32.5,32.5,30.2,3460
1198105200,32.5,33.5,33.5,31.5,4615
1198191600,33,33.49,33.49,32.03,7688
1198710000,33.49,33.2,33.49,32.5,14244
1198796400,33.25,33.15,33.25,32.55,11082
1199228400,33.48,30.18,33.48,30.18,32539
1199314800,30,29.99,30,28.7,2428
1199401200,30.18,30.2,30.25,29.81,6499
1199660400,28.98,29,29.2,28.2,5393
1199746800,28.39,28,28.4,27.6,7080
1199833200,27.53,26,27.55,26,27890
1199919600,25.5,25.19,26.8,25,19847
1200006000,25.2,25.5,26,25,44123
1200265200,25,24.91,25,24,24339
1200351600,25.35,24.61,25.35,24.3,19724
1200438000,24.46,23.41,24.99,20.7,33639
1200524400,24.45,24.45,24.45,23.9,15068
1200610800,24.5,24.4,24.5,23.8,18301
1200870000,25.1,25.5,25.5,22.7,6853
1200956400,24,25.5,25.8,24,1552
1201042800,25.5,25,26,25,1066
1201129200,25.9,24.5,25.9,24.5,9586
1201215600,24.25,24.7,25.49,24.25,4795
1201474800,23.36,24.5,24.8,23.01,4109
1201561200,25,24.2,25.19,24.2,2128
1201647600,24.8,24.9,24.9,24.45,1962
1201734000,24.52,25.2,25.9,24.52,2344
1201820400,25.58,24.81,25.6,24.81,3003
1202079600,25.28,24.35,25.28,24.35,1928
1202166000,24.2,23.5,24.5,23.5,1305
1202252400,23.13,23.5,23.9,22.9,881
1202338800,24,23,24,23,1586
1202425200,23,22.9,23,22.21,20706
1202684400,22.9,23,23.41,22.6,1823
1202770800,23.01,22.21,23.01,22,5376
1202857200,23,23,23.18,22.5,6506
1202943600,23.1,23.2,23.48,23.1,1605
1203030000,23.2,23,23.2,22.8,4024
1203289200,23.25,23.5,23.5,22.9,242
1203375600,23.49,23.19,23.49,23.19,785
1203462000,23.19,22.6,23.19,22.6,1382
1203548400,22.5,22.7,22.7,22.31,4926
1203634800,22.4,22.9,22.95,22.25,1642
1203894000,22.99,22.45,24.45,22.15,11461
1203980400,23,23,23.55,22.51,4457
1204066800,23.3,22.97,23.3,22.21,54849
1204153200,23,22.99,23,22.99,29883
1204239600,22.99,22.35,22.99,22.31,1250
1204498800,21.9,22,22.3,21,754
1204585200,21.95,20.9,22,20.9,1568
1204671600,21.85,21.5,21.98,21.5,774
1204758000,21.95,20.9,21.95,20.21,678
1204844400,21.39,22.4,22.4,21.39,922
1205103600,22.4,21.36,22.4,21.36,5798
1205190000,21.36,21,22,20.4,8100
1205276400,21.5,21.5,21.5,20.55,17939
1205362800,21.34,20.1,21.34,20.1,7726
1205449200,21,20,21,20,3992
1205708400,20,20.2,20.5,19.99,7073
1205794800,20.9,22.99,22.99,20.5,6185
1205881200,21.42,21.3,21.99,21.1,55474
1205967600,21.3,21.6,21.8,20.7,3824
1206399600,21.77,22.98,23.95,21.62,17112
1206486000,23,23.85,24.9,23,13329
1206572400,24.23,24.5,25.55,24,18371
1206658800,24.99,24.47,24.99,23,26240
1206914400,24.47,24.2,24.47,23.2,11350
1207000800,24.1,24.2,24.2,24.1,501
1207087200,25,25.5,25.69,24.2,8161
1207173600,25.5,25,25.5,24.8,2181
1207260000,25.45,25.5,25.5,24.8,2080
1207519200,24.8,24.8,24.9,24.7,3061
1207605600,24,24.8,25.2,23.7,14307
1207692000,24.6,24.3,25.2,24.3,2665
1207778400,24.3,24.55,24.55,23.61,645
1207864800,24.55,25.5,25.5,24.05,2278
1208124000,25,24.95,26.8,24.95,12054
1208210400,25.3,25.25,26.1,24.5,11192
1208296800,24.99,24.85,25,24.3,290
1208383200,24.22,24.65,24.89,24.21,1700
1208469600,24.23,24.24,25,24.23,2436
1208728800,24.5,24.89,25,24.19,1706
1208815200,24.2,23.9,24.2,23.4,16025
1208901600,23.16,23.78,23.8,23.16,2960
1208988000,23.22,24.44,24.44,23.22,337
1209074400,24.42,24.9,24.9,23.65,3674
1209333600,24.07,25,25.6,24.07,102131
1209420000,25.1,25,25.1,24.1,8004
1209506400,25,24.98,25,24.26,1467
1209938400,24.99,25.5,25.5,24.3,2522
1210024800,25.6,25,25.6,24.61,1634
1210111200,25,25.5,26.5,24.99,8855
1210197600,25.5,25,25.99,24.9,1151
1210284000,24.8,25,25,24.5,3497
1210543200,25.2,26.5,26.5,25,7063
1210629600,26.47,25.99,26.47,25.5,8643
1210716000,25.96,25.4,25.97,25.17,4240
1210802400,25.3,25,25.4,24.5,3174
1210888800,24.75,24.94,25,24.74,1031
1211148000,25.5,24.4,25.5,24.25,20973
1211234400,24.26,24.1,24.4,24.06,1670
1211320800,25.34,25.3,25.34,25.29,450
1211493600,25.46,24.15,25.46,24.15,3569
1211752800,23.05,24.99,24.99,23.05,772
1211839200,24.11,24,24.5,23.99,13171
1211925600,24,23.8,24,23.7,2844
1212012000,24.44,23.65,24.44,23.13,12610
1212098400,23.31,23.4,23.4,23.19,40330
1212357600,23.4,24.4,24.49,23.4,583
1212444000,24.7,24.7,25,24.2,5078
1212530400,24.67,24.5,24.67,24,561
1212616800,23.96,24.87,24.87,23.8,1011
1212703200,24.01,24.46,24.65,23.87,3568
1212962400,23.55,24.29,24.3,23.5,2244
1213048800,23.2,23.05,24.2,23,14244
1213135200,23.1,23.3,23.4,23.05,2418
1213221600,23.1,23,23.1,22.5,12779
1213308000,22.52,23.49,23.49,22.52,831
1213567200,23,23.7,25,23,11077
1213653600,23.7,24.25,24.85,23.31,1506
1213740000,24.24,23.89,24.3,23.51,1135
1213826400,23,23.88,23.88,23,2204
1213912800,23.88,23.7,23.88,23.12,190
1214172000,0,23.7,23.7,23.7,0
1214258400,23.03,23,23.29,22.6,2504
1214344800,22.6,22.82,22.82,21.01,17221
1214431200,22,22.6,22.6,21.8,23722
1214517600,21.55,22,22.14,21.5,21720
1214776800,21.5,22.59,22.67,21.5,25867
1214863200,22.59,22.58,22.59,21.92,2340
1214949600,22.13,22.58,22.67,22.13,1210
1215036000,22.5,22.7,22.7,22,3210
1215122400,22.01,23.9,23.9,22.01,1765
1215381600,23.22,22.5,23.22,22,7352
1215468000,22,22.49,22.49,21.7,2263
1215554400,23.5,22.55,23.5,22.51,1310
1215640800,21.71,21.44,21.71,21.44,7766
1215727200,22,21.2,22.87,21.2,4680
1215986400,22,22.48,22.48,22,5330
1216072800,23.1,21,23.1,21,8908
1216159200,22.47,21,22.48,19.5,15027
1216245600,21.5,20.89,21.5,20.5,13186
1216332000,20.99,19.8,20.99,19.8,1341
1216591200,20.44,20.85,20.85,20.3,1052
1216677600,20.85,21.99,21.99,20.83,2445
1216764000,21.5,21.2,21.99,21.2,10720
1216850400,21.77,21.9,21.98,21.35,1338
1216936800,21.87,22.49,22.49,21.87,1020
1217196000,21.7,22.5,22.5,21.7,303
1217282400,22,22.45,22.45,22,909
1217368800,22.49,22.29,22.5,22.02,5576
1217455200,22.2,22.3,22.3,21.61,6291
1217541600,22.3,22.25,22.3,21.5,2258
1217800800,22.15,22.2,22.25,22.15,451
1217887200,23.52,22.8,23.52,22.4,2090
1217973600,0,22.8,22.8,22.8,0
1218060000,22.01,22.7,22.8,22,163
1218146400,22.7,22.7,22.7,22.7,7
1218405600,21.75,22.49,22.5,21.09,262
1218492000,22.8,22.69,22.8,22.69,162
1218578400,21.54,22.7,22.79,21.54,175
1218664800,22.8,22.34,22.8,22,630
1219010400,22.78,22.2,22.78,22.2,35210
1219096800,22,21.9,22,21.5,393
1219183200,22.38,22,22.38,21.5,320
1219269600,21.51,21.99,21.99,21.51,11
1219356000,21.51,20.9,21.99,20.7,2126
1219615200,20.9,21.18,21.83,20.9,585
1219701600,21.44,21.44,21.44,21.44,38
1219788000,21.49,21.45,21.49,21.45,760
1219874400,21.45,21.49,21.49,21.3,250
1219960800,21.49,21.2,21.49,21,1967
1220220000,21.2,21.2,21.2,21.05,1841
1220306400,21,21.48,21.48,20.7,5082
1220392800,21.2,21.29,21.29,20.92,2865
1220479200,21.95,21.93,21.95,20.94,2758
1220565600,21.3,21.6,21.7,21.22,417
1220824800,21.3,21.79,21.9,21.3,632
1220911200,21.1,21.9,21.95,21.06,784
1220997600,21.89,21.89,21.89,21.89,150
1221084000,21.8,21.8,21.8,21.8,438
1221170400,21.28,21.75,21.75,21.28,178
1221429600,21.89,21.4,22,20.67,2265
1221516000,21.02,20.2,21.48,20.01,10656
1221602400,20.32,20.5,20.5,19.6,3898
1221688800,19.5,19.89,20.43,19.42,2443
1221775200,20.44,20.43,20.44,20,2580
1222034400,20.5,20.78,20.95,20.15,1851
1222120800,20.78,20.48,20.88,20,1113
1222207200,19.91,20.38,20.38,19.91,184
1222293600,21.56,20.89,21.56,20,7825
1222380000,20.02,20.89,22,20.02,28800
1222639200,20.25,20.89,21.5,20.25,3318
1222725600,19.6,20.5,20.5,19.55,13999
1222812000,20.98,19.9,21,19.9,6024
1222898400,19.9,19.8,20.05,19.8,2804
1222984800,19.35,18,19.8,18,4812
1223244000,17.9,19,19,17.5,3791
1223330400,18.11,20.5,20.5,18.11,5634
1223416800,19.13,18.79,19.24,18.79,8241
1223503200,19.94,18.2,19.94,18.2,6858
1223589600,18.5,17.4,18.5,17.15,4669
1223848800,17.4,18.6,18.6,17.4,3243
1223935200,19,18.83,20.38,18.83,6729
1224021600,19,18.3,19,18.3,3204
1224108000,18,18.05,18.87,18,4256
1224194400,18.1,18.05,18.1,17.75,3554
1224453600,18,17.49,18,17.4,49614
1224540000,18,17.52,18,17.52,5320
1224626400,17.51,17.11,17.51,17.11,6390
1224712800,17.01,17.19,17.49,16.5,2468
1224799200,16.6,16.31,16.6,16.31,5113
1225062000,16.2,16.7,17.2,16.2,10994
1225148400,16.1,16.11,17.7,16.1,6193
1225234800,17,16.2,17,16.2,9135
1225321200,16.2,16.2,16.49,16.2,4332
1225407600,16.15,16.94,16.94,16,12440
1225666800,17.31,16.15,17.54,16.15,13909
1225753200,16.5,16.4,16.75,16.08,12704
1225839600,16.4,16.56,16.56,15.8,13650
1225926000,16.6,15.96,16.6,15.96,8638
1226012400,16.35,16.3,16.35,15.85,2984
1226271600,16.59,16.6,16.62,16.49,1108
1226444400,16.59,16.4,16.59,15.31,5395
1226530800,15.3,16.3,16.4,15.25,6346
1226617200,16.3,16.3,16.3,16,5218
1226876400,16.49,16.25,16.49,15,15431
1226962800,16.2,16,16.2,15.05,5599
1227049200,16,15.9,16,15.9,3934
1227135600,15.9,15.88,15.9,15.16,29383
1227222000,15.8,15.2,15.89,15.15,11464
1227481200,16.2,14.82,16.2,14.82,6693
1227567600,14.82,14.9,15.09,14.82,1050
1227654000,15.28,15,15.4,14.9,4027
1227740400,15,15.7,15.7,15,2960
1227826800,15.89,15.69,16.2,15.3,17200
1228086000,16.09,15.5,16.09,15.2,5885
1228172400,15.49,15.4,15.49,15.4,4468
1228258800,15.4,14.5,15.4,14.5,7697
1228345200,14.5,14.59,14.59,14,5494
1228431600,14.5,14.4,14.5,14.15,2004
1228690800,14.11,13.49,14.12,13.49,8608
1228777200,13.55,13.47,13.65,13.3,7269
1228863600,13.58,12.4,13.58,12.35,10567
1228950000,12.5,11.5,12.5,11.5,10579
1229036400,11.5,11,11.5,10.53,18044
1229295600,10.61,10,10.7,10,9490
1229382000,8.14,8.5,9,8.14,41993
1229468400,8.6,8.4,8.79,8.35,27874
1229554800,8.6,8.2,8.6,8.2,15303
1229641200,8.2,8.7,9.1,8.2,56363
1229900400,8.9,9.06,9.7,8.9,48600
1229986800,9.16,8.69,9.16,8.65,43714
1230505200,8.75,8.1,8.75,8.01,44762
1230591600,7.9,7.21,7.99,7.1,81002
1230678000,7.27,7.2,7.34,7.15,44020
1231110000,7.7,7.45,7.8,7.45,55866
1231196400,7.79,7.65,7.8,7.6,106636
1231282800,7.74,7.69,7.82,7.65,49789
1231369200,7.74,7.65,7.74,7.49,132627
1231455600,7.79,7.5,7.79,7.48,114281
1231714800,7.56,7.33,7.67,7.3,224113
1231801200,5.95,5.56,5.95,5,80543
1231887600,5.59,5.23,5.59,5.11,38923
1231974000,5.16,5.03,5.2,4.99,72939
1232060400,5,4.05,5,4.05,409304
1232319600,4.11,4.22,4.45,3.55,576614
1232406000,4.42,5.23,5.3,4.31,476005
1232492400,4.74,5.71,6.2,4.74,395491
1232578800,5.95,5.74,6.18,5.66,171925
1232665200,5.85,5.9,5.9,5.4,55771
1232924400,5.72,5.63,5.88,5.51,58262
