t,o,c,h,l,v
1116799200,14.4,14.1,14.55,14,28774
1116885600,14.05,14.25,14.25,14,80705
1116972000,14.15,14.25,14.3,14.1,13950
1117144800,14.15,14.25,14.3,14.05,14058
1117404000,14.2,14.4,14.4,14.15,6996
1117490400,14.3,14.35,14.35,14.25,13781
1117576800,14.3,14.3,14.35,14.25,59288
1117663200,14.25,14,14.25,13.95,22140
1117749600,14.05,14.05,14.05,14,33099
1118008800,14,14.1,14.2,14,11606
1118095200,14.15,14.05,14.15,13.95,23243
1118181600,14.05,14.05,14.1,14,80681
1118268000,14,14.1,14.1,13.95,55303
1118354400,14.1,14.1,14.1,14,10094
1118613600,14,14.2,14.25,13.95,13176
1118700000,14,14,14,13.95,18020
1118786400,13.95,14,14.05,13.95,11035
1118872800,13.95,13.6,13.95,13.5,90106
1118959200,13.6,13.9,13.9,13.6,16389
1119218400,13.85,13.85,13.85,13.75,24170
1119304800,13.7,13.85,13.85,13.5,36118
1119391200,13.8,13.85,13.85,13.7,18919
1119477600,13.9,14.25,14.25,13.8,14493
1119564000,14.15,14.15,14.35,13.9,35214
1119823200,14.15,14.05,14.15,13.95,7121
1119909600,14.05,14.05,14.15,14.05,1433
1119996000,14.05,14.1,14.15,14,59117
1120082400,14.05,14.05,14.05,14,4610
1120168800,14,14.1,14.1,13.9,10538
1120428000,14,14.1,14.1,14,6602
1120514400,14.1,14.1,14.1,14.1,5214
1120600800,14.05,14.25,14.25,14.05,151060
1120687200,14.25,14.15,14.25,14.1,12932
1120773600,14,14.35,14.35,14,34284
1121032800,14.3,14.1,14.3,14.1,12490
1121119200,14.25,14.3,14.3,14,163740
1121205600,14.35,14.95,15.15,14.3,77838
1121292000,15,15.15,15.35,14.8,166609
1121378400,15.35,15.2,15.35,15.2,277186
1121637600,15.2,15.7,15.95,15.2,33486
1121724000,15.7,15.7,15.9,15.55,19994
1121810400,15.7,16.1,16.2,15.7,168543
1121896800,16.5,16.1,16.5,16.1,30682
1121983200,16.1,15.85,16.1,15.7,27942
1122242400,15.85,16.15,16.2,15.85,30461
1122328800,16.2,16.8,16.95,16.15,164906
1122415200,16.9,17.7,17.9,16.9,118084
1122501600,17.95,17.7,17.95,17.4,59803
1122588000,17.75,17.55,18,17.55,38445
1122847200,17.7,17.5,17.7,16.2,17819
1122933600,17.4,17.55,17.6,17.3,23714
1123020000,17.55,17.6,17.7,17.15,17097
1123106400,17.6,19,19,17.5,182288
1123192800,19.5,18.9,20,18.7,63830
1123452000,18.9,18.9,19,18.3,22391
1123538400,18.85,18.95,19.1,18.55,25248
1123624800,18.9,18.75,18.9,18.2,33390
1123711200,18.95,19.65,19.75,18.9,45261
1123797600,19.8,19.85,20.3,19.5,53922
1124143200,20,21.1,21.3,19.95,53715
1124229600,21.1,22.1,22.4,20.1,60513
1124316000,22.7,21.8,23.2,21.8,171295
1124402400,22,22.7,22.7,21.5,82785
1124661600,23.1,22.5,23.1,22.4,42138
1124748000,22.5,21.9,22.5,21.8,84147
1124834400,21.9,20.9,21.9,20.6,88279
1124920800,20.6,20.2,20.6,20,159133
1125007200,20,20.2,20.6,20,87064
1125266400,20.2,20.4,20.7,20.2,25822
1125352800,20.7,21.8,22.1,20.7,87679
1125439200,22.4,21.7,22.4,21.6,32901
1125525600,21.9,21.6,22.1,21.5,16436
1125612000,21.8,21.3,21.8,21,33396
1125871200,21,21.6,21.6,20.8,18555
1125957600,21.6,21.7,22,21.4,25373
1126044000,22,23,23.3,21.9,66477
1126130400,23.2,23.1,23.7,23,48863
1126216800,23.1,23,23.3,22.5,17815
1126476000,23.5,23.7,23.8,23.3,16810
1126562400,23.8,24.2,24.2,23.8,75429
1126648800,24.4,25.4,25.8,24.4,58487
1126735200,25.7,25,26.3,24.8,76613
1126821600,24.9,25,25.3,24.2,44079
1127080800,25.3,25.1,25.6,25,30347
1127167200,25.4,24.5,25.4,24.2,33159
1127253600,24.1,23.7,24.3,23.5,47072
1127340000,23.5,24.1,24.3,23.5,19686
1127426400,23.8,23.3,24,22.9,37645
1127685600,23.2,24,24,22.5,32410
1127772000,24,23.8,24.4,23.5,33560
1127858400,24,23.7,24.3,23.2,15516
1127944800,23.2,23.6,23.7,23.2,7738
1128031200,23.8,23.8,23.8,23.2,14110
1128290400,23.8,23.1,23.8,22.6,15932
1128376800,23.3,23.3,23.3,22.7,28527
1128463200,22.7,23.1,23.2,22.7,10077
1128549600,22.6,22.6,22.6,21.9,109184
1128636000,22.5,22,22.5,21.8,62668
1128895200,22,22.5,23.1,22,20778
1128981600,22.8,23.2,23.2,22.7,12870
1129068000,23.5,23.5,23.6,23,20315
1129154400,23.3,22.8,23.3,22.6,31960
1129240800,22.4,22.8,22.8,22.4,16576
1129500000,22.2,22.4,23.1,22.2,76181
1129586400,22.6,22.6,22.9,22.5,27575
1129672800,22.6,22.4,22.6,22,19418
1129759200,22.4,22.4,22.4,21.5,28598
1129845600,22.8,22.4,22.8,21.9,31771
1130104800,22,21.9,22.1,21.6,15422
1130191200,22,22.4,22.9,21.7,53741
1130277600,22.8,21.8,22.8,21.6,59219
1130364000,21.5,22.2,22.3,21.4,15150
1130450400,21.8,22.4,22.5,21.6,17213
1130713200,22.5,23.4,23.6,22.5,39355
1130886000,23.7,24,24.5,23.5,57386
1130972400,24.4,23.8,24.4,23.6,38720
1131058800,23.9,23.8,24.1,23.7,27506
1131318000,24.1,23.5,24.1,23,8210
1131404400,23.5,23.3,23.5,22.3,20376
1131490800,23.1,24,24.1,23,25740
1131577200,24.1,24.4,24.5,24,78143
1131922800,24.4,26.2,26.2,24.2,154927
1132009200,27.5,27.2,27.7,26.8,95550
1132095600,27.5,26.7,27.5,26.1,48710
1132182000,27,26.3,27,25.8,47601
1132268400,25.9,26.1,26.5,25.5,29695
1132527600,26.5,27,27.1,26,123561
1132614000,27.2,26.8,27.3,26.8,181905
1132700400,26.7,26.8,27.2,26.2,35264
1132786800,26.6,26.7,27.2,26.4,29819
1132873200,26.8,27.4,27.4,26.8,36767
1133132400,27.7,28.1,29.3,27.7,119110
1133218800,28.6,29.6,29.7,28.2,60498
1133305200,29.9,30.3,31.2,29.9,86178
1133391600,30.4,31,31.5,30.4,42799
1133478000,31.4,32,32.1,31,68159
1133737200,32.3,31,32.8,31,74804
1133823600,31,30,31,29.6,77815
1133910000,29.5,30,30,29.2,208546
1133996400,30,30.5,31,29.4,107769
1134082800,30.9,30.6,30.9,30.2,44679
1134342000,31.5,31.3,31.7,31,32929
1134428400,31.4,30.7,31.4,30.5,36403
1134514800,30.7,30.7,30.7,29.5,51942
1134601200,31,30.2,31,30.1,6825
1134687600,30.2,29.9,30.2,29.7,19032
1134946800,30,30.1,30.3,29.6,22044
1135033200,30.1,30.5,30.8,30.1,25292
1135119600,30.5,31.6,31.6,30.1,30518
1135206000,31.6,31.8,32.1,31.4,51467
1135292400,31.9,31.8,32,31.1,24054
1135638000,32,31.7,32,31.6,10326
1135724400,31.8,31.6,31.8,31.2,20799
1135810800,31.8,31.5,31.8,31.2,11073
1135897200,31.4,31.2,31.4,30.5,23951
1136156400,31.3,31.4,31.5,30.7,9407
1136242800,31.5,33.4,33.9,31.3,72391
1136329200,33.8,33.4,33.9,32.3,63839
1136415600,33.4,33,33.4,32.5,22114
1136502000,33.3,33.6,33.9,32.7,52874
1136761200,33.6,35,35.4,33.6,107455
1136847600,35.5,37,37,35.4,54464
1136934000,37.5,36.8,37.5,36.3,49398
1137020400,36.8,36.2,36.8,35.7,29887
1137106800,36,35.5,36.1,34.6,39337
1137366000,34.6,36.9,36.9,34.6,29526
1137452400,36.6,37,37.2,36.3,33696
1137538800,36.5,36.5,36.8,35,39501
1137625200,36.2,38.3,38.4,36.2,54322
1137711600,38.4,37.6,38.4,37,33433
1137970800,36.4,37.3,37.5,35.6,18689
1138057200,37.2,38.9,39.4,37.2,78053
1138143600,39.5,40.1,40.1,39.4,35521
1138230000,40.1,39.3,40.2,39.3,20791
1138316400,39.3,39.4,39.9,38.6,13684
1138575600,39.9,39.1,39.9,38.1,26356
1138662000,40.2,38,40.4,36.5,108638
1138748400,37,39,39.4,36.9,33513
1138834800,39,38.8,39.1,38.2,19888
1138921200,38.2,37.1,38.2,37,23345
1139180400,36,37.6,37.8,35.6,24972
1139266800,37.9,37.9,38.7,37.2,11787
1139353200,37.7,38,38.2,37,9968
1139439600,38.3,38.8,39,38,24864
1139526000,38.8,38.8,39.2,38.2,25228
1139785200,39.4,38.4,39.4,37.9,14673
1139871600,39,38.4,39,38,6687
1139958000,38.4,37.6,38.4,37.5,15848
1140044400,37.4,37.5,38.6,37.4,16000
1140130800,37.5,38,38.3,37.1,61159
1140390000,38.4,38.4,38.9,37.7,148706
1140476400,38.9,38,38.9,38,18228
1140562800,37.5,38.4,38.4,37.5,8247
1140649200,38.4,37.8,38.4,37.8,11791
1140735600,38.1,38.2,38.3,37.8,12639
1140994800,38.1,37.9,38.1,37.6,16311
1141081200,38,38,38.2,37.5,63897
1141167600,38,37.8,38,36.6,58139
1141254000,38.5,37.8,38.5,37.5,18575
1141340400,37.8,37.7,37.9,37.5,9226
1141599600,37.5,36.8,38,36.6,17894
1141686000,35.6,35,35.7,33.5,256031
1141772400,34.5,37.5,37.5,34.4,132029
1141858800,38,37.2,39.1,37,38310
1141945200,38,37.3,38,36.3,12532
1142204400,37.1,39.9,40,37.1,125730
1142290800,40.5,40.1,40.7,39.3,104772
1142377200,40.1,39.8,40.1,39.7,31729
1142463600,39.6,39.8,40,39.4,20159
1142550000,39.9,39.7,40,39.6,71638
1142809200,39.5,38.8,39.8,38.5,26572
1142895600,38.5,38.1,38.7,38,95222
1142982000,38.8,38.8,39,38,63110
1143068400,39.1,38.3,39.1,38.2,22080
1143154800,38.3,38.3,38.5,38.2,23294
1143410400,38.2,38.3,39,38.1,22251
1143496800,38.2,37.8,38.3,37.6,37488
1143583200,37.5,38,38.1,37,52126
1143669600,37.9,38.1,38.2,37.4,31269
1143756000,38.4,37.9,38.4,37.2,30245
1144015200,37.7,37.7,37.8,37,31647
1144101600,37.7,37.2,37.7,37,38651
1144188000,37.5,37.7,37.9,37.2,43482
1144274400,37.7,37.7,37.8,37.5,17508
1144360800,37.9,37.5,38.3,37.4,60185
1144620000,37.2,36.4,37.2,36,78338
1144706400,36.3,36.3,36.4,36,32563
1144792800,36.1,36.6,37,36,31586
1144879200,37.5,37,37.5,36.1,79588
1145311200,37,37.4,37.8,36.6,62645
1145397600,37.5,37.5,37.6,37,9475
1145484000,37.5,38.1,38.2,37.1,33032
1145570400,38.2,41.2,41.2,38.2,120128
1145829600,41,43.4,43.5,40.6,88944
1145916000,43.3,42.6,43.3,41,37169
1146002400,42.6,43.8,43.8,42.6,84627
1146088800,44.1,44,44.9,43.5,36890
1146175200,44,44.2,44.8,43.6,11487
1146520800,44.2,44.5,44.9,44,7428
1146693600,44.6,44.2,44.9,44.1,18085
1146780000,44.2,45.8,45.8,43.2,38189
1147039200,46.3,46.8,47.1,46.1,19951
1147125600,47.1,46.8,49,46,40784
1147212000,49,47,49,47,31201
1147298400,47.4,46.9,47.4,46.5,20322
1147384800,46.7,45.3,46.7,44.5,44480
1147644000,44.9,43.5,44.9,42.7,64776
1147730400,43,44.4,44.4,41.7,25856
1147816800,44.5,43.8,44.6,43.8,28298
1147903200,43.2,44.1,44.1,42.8,37799
1147989600,44.1,43.7,44.1,43.4,12763
1148248800,43.8,43,43.9,41.6,22000
1148335200,40.5,41,43.5,38,87255
1148421600,41.7,41.5,43.3,41,40578
1148508000,41.5,41.4,41.9,39.5,22135
1148594400,42,42,42.9,42,17126
1148853600,42.3,41.8,42.9,41.1,4324
1148940000,42,40.5,42,40,8335
1149026400,39,40.8,40.8,37,21166
1149112800,40.9,41.5,42.5,40.9,12803
1149199200,41.6,43,43.5,41.6,16645
1149458400,43.9,43.6,43.9,43,22089
1149544800,43.7,43.5,43.7,43.1,8994
1149631200,43.4,43.7,43.7,43.2,8619
1149717600,42.5,43,45.5,41.7,6614
1149804000,42.3,42.2,44,41.8,11146
1150063200,41.8,41,42.2,40,20049
1150149600,40,40,40.2,37.3,69575
1150236000,38.3,40,40,38.3,16167
1150408800,41.5,41,41.5,40.4,2985
1150668000,41,41,41,40.2,5849
1150754400,40.2,40.5,40.5,40.2,3764
1150840800,40.5,40.2,40.5,39.5,10522
1150927200,41,40.1,41,39.5,2313
1151013600,39.6,40.9,41,39.6,7369
1151272800,40.9,40.7,42,40.6,116511
1151359200,40.6,41.2,42,40.3,7973
1151445600,41,41.6,42,40.4,6508
1151532000,41.7,41.6,41.9,41,10703
1151618400,42,41.9,42,41.2,24082
1151877600,41.8,41.9,42.5,41.1,2723
1151964000,42.4,41.9,42.4,41.6,1419
1152050400,42,42.1,42.6,42,6726
1152136800,42,42.7,43.2,42,15732
1152223200,42.8,44.1,44.9,42.8,15669
1152482400,43.2,44.9,45.5,43.2,10286
1152568800,45.5,44.2,45.5,44,9274
1152655200,45.5,44.5,45.5,44.5,36141
1152741600,44,44.2,44.5,44,10673
1152828000,43.9,44,44.2,43.6,5581
1153087200,42.1,44.4,44.4,42.1,16980
1153173600,44.4,44,44.4,43.6,34591
1153260000,45.9,44.3,45.9,44.1,4542
1153346400,45,44.9,45,44.3,1143
1153432800,44.8,44.1,44.8,44.1,1823
1153692000,44.5,44,44.5,43.9,34457
1153778400,43.9,44.3,44.3,43.9,34601
1153864800,43.4,44.4,44.4,43.4,41309
1153951200,44.4,45.4,45.5,44.4,12291
1154037600,45.7,45.3,45.7,44.7,21825
1154296800,44.3,45.9,45.9,44.2,8323
1154383200,45.9,45,45.9,45,2192
1154469600,44.3,44.4,45.4,44.3,5269
1154556000,44.4,43.9,44.4,43.8,26737
1154642400,43.9,44.5,44.5,43.9,28924
1154901600,44.8,44.9,45.5,44.5,2276
1154988000,45,45.1,45.1,44,7640
1155074400,45.1,45.7,45.8,45.1,5559
1155160800,45.6,45.4,45.9,45.4,9494
1155247200,45.7,44.9,45.7,44.8,68428
1155506400,45,44.9,45.2,44.8,5283
1155679200,45,44.9,45,44.9,2057
1155765600,45,44.8,45.4,44.8,154460
1155852000,45.1,45.2,45.8,45.1,11731
1156111200,45.8,45,45.8,45,5717
1156197600,45.7,45.2,45.7,45.1,3136
1156284000,45.4,45.1,45.4,45,5122
1156370400,44.9,44.7,45.2,44.5,4338
1156456800,44.6,45,45,44.2,2233
1156716000,45.4,45,45.6,45,7593
1156802400,44.9,45.3,45.3,44.8,3904
1156888800,45.1,45,45.1,45,3207
1156975200,45.3,45,45.5,45,2433
1157061600,45.4,45.5,45.5,45,4542
1157320800,45.7,45.27,45.7,45,3240
1157407200,45.28,45.8,45.8,45.28,4086
1157493600,45.9,45.4,47.3,45.4,14249
1157580000,45.4,46.01,46.9,45.2,42619
1157666400,47.19,46.5,47.2,46.06,3097
1157925600,47.2,46.99,47.2,46.5,6135
1158012000,47.05,47,47.3,46.8,3306
1158098400,48.3,50,50,47.86,160333
1158184800,50,51,52.5,50,22520
1158271200,50,51.2,51.2,49.5,5723
1158530400,50,50,51.2,49.61,10174
1158616800,50,49,50,48,106436
1158703200,48.9,48.75,49,46.5,12449
1158789600,48,48.5,48.75,48,4657
1158876000,48.55,48.2,48.9,48.1,4628
1159135200,49,48.5,49,48.03,2895
1159221600,48.6,48.8,49.8,48.5,5382
1159308000,48.9,48.2,48.9,47,4398
1159394400,48,48.1,48.1,47.5,1826
1159480800,47.3,46,48.05,46,14509
1159740000,46,45,46,44.01,13626
1159826400,45,45.1,45.1,44.75,4478
1159912800,45,46.5,46.5,44.8,10121
1159999200,48.3,45.4,48.3,45.4,23855
1160085600,45.6,46.54,47,45.6,167427
1160344800,46.07,47.2,48,46.07,56305
1160431200,47.91,48,48.8,47.91,11910
1160517600,48.89,48.8,48.89,48.18,21114
1160604000,48.8,48.4,48.8,48.1,3830
1160690400,48.25,47.5,48.59,47.5,3760
1160949600,48.5,47,48.5,46.8,57021
1161036000,47.98,46.32,47.98,46.2,3947
1161122400,46.1,46,46.49,45.8,8246
1161208800,47,47.4,47.4,46,2217
1161295200,47.5,46.9,47.6,46.52,2388
1161554400,46.11,45.8,47.1,45.8,10727
1161640800,46.5,45,46.5,44.17,32553
1161727200,45,44.7,45.1,44,122126
1161813600,45,44.6,45.89,44.4,17491
1161900000,44.65,44.5,44.9,44.2,10520
1162162800,45.5,45,45.5,44.22,20442
1162249200,45.69,44.7,45.69,44.6,123418
1162422000,45,44.5,45,44.15,55957
1162508400,44.48,43.99,44.48,43.6,389650
1162767600,43.99,45.06,46.11,42.7,298218
1162854000,46,46,46.98,45.92,40660
1162940400,46,45.8,46.2,45.1,6493
1163026800,46,45.8,46,45.5,12950
1163113200,46.1,45.14,46.4,45.11,8172
1163372400,45.1,44.19,45.7,43.8,349970
1163458800,44.01,44.09,44.65,43.45,177866
1163545200,44.16,44,44.49,43.5,125620
1163631600,44.1,45.05,45.25,44.1,16633
1163718000,45.25,44.8,45.25,44.6,30772
1163977200,45,45.52,45.98,44.5,82825
1164063600,46,46.2,46.25,46,4914
1164150000,46.2,45.65,46.2,45.36,13913
1164236400,45.71,45.9,46,45.6,4797
1164322800,45.5,45.7,46.17,45.3,8002
1164582000,45.5,46,46.18,45,10297
1164668400,45.5,47,47.3,44.99,16950
1164754800,48.5,49.45,50.1,48.1,43012
1164841200,50.1,49.8,50.95,49.5,69780
1164927600,49.8,50.1,50.5,49,12321
1165186800,50.35,50.2,51.3,50.15,50056
1165273200,50.2,51,51.2,49.5,20416
1165359600,51,51,51.4,50,12069
1165446000,51.2,51,51.2,50.15,9115
1165532400,50.1,51,51.2,50.1,10894
1165791600,50,50,50.25,49.51,60558
1165878000,49.79,50.05,50.1,49.65,18788
1165964400,49.65,48.5,50,47.8,3564
1166050800,48.5,49,49.05,48.5,10954
1166137200,49,48,49,44.1,24059
1166396400,46.01,48.6,48.6,46,7598
1166482800,47.25,48,48.89,47.25,8012
1166569200,47.1,48,48.5,47.1,14053
1166655600,48.45,49,49.1,48,30202
1166742000,49,49,49.19,48.3,28543
1167174000,48.3,48.5,49,48.3,8786
1167260400,48.8,49.95,49.95,48.3,24334
1167346800,49.8,50,50,48.3,41965
1167692400,48.3,48.83,49,48.3,2832
1167778800,47.7,48,48.49,46.5,14277
1167865200,47.87,46.8,47.87,46.8,7352
1167951600,46.5,46.35,46.5,46.1,41040
1168210800,45.8,45.1,45.8,45,8614
1168297200,45,46.1,46.1,44.6,31183
1168383600,47,46.5,47.2,46.1,7672
1168470000,45.41,46.55,46.65,45.41,3488
1168556400,46.9,47,47.5,46.56,3196
1168815600,47,46.9,47,45.61,19676
1168902000,46.05,47.2,47.2,45.6,19546
1168988400,47.2,47.2,47.2,47,2868
1169074800,47.1,47.4,47.55,47,9704
1169161200,47,48.25,48.3,47,8031
1169420400,47.55,49.6,49.6,47.55,40578
1169506800,49.95,49.75,50.4,49.75,68689
1169593200,49.22,49.5,50.25,48,195438
1169679600,48.51,49.6,49.8,48.16,10270
1169766000,48.15,49.6,49.6,48.15,732
1170025200,48.5,49.59,49.99,48.5,2200
1170111600,48.6,49,49,48.25,3450
1170198000,49,49,49,48.23,6963
1170284400,49,48.6,50,48.5,56107
1170370800,48.33,48,48.8,48,5300
1170630000,47.5,49.5,50,47.5,413307
1170716400,49.5,48.2,50,47.51,428209
1170802800,49.95,49.34,49.95,48.3,1230
1170889200,49.35,48.2,49.35,48,159031
1170975600,47.5,48.5,48.5,47.01,216355
1171234800,48.4,48.4,48.4,47.5,4452
1171321200,47.3,49,49,47.3,5353
1171407600,48.5,48,48.89,48,3218
1171494000,48.04,48.8,49,48,7223
1171580400,48.01,49.33,49.45,48,4730
1171839600,49,49.39,49.39,48.6,850
1171926000,49.4,48.5,49.4,48.31,6213
1172012400,48,48.97,49,47.95,10654
1172098800,48.65,48.2,49,48,13923
1172185200,48.99,48.7,48.99,48.12,492
1172444400,48.2,47.85,48.2,47.64,1512
1172530800,48.5,46.4,48.5,45,16194
1172617200,45.5,46.3,46.3,43,4625
1172703600,46,45.65,46,44.8,2902
1172790000,43.1,43.7,44.9,43.1,199581
1173049200,43.7,42,43.7,40.41,34286
1173135600,42,43.2,43.2,42,33032
1173222000,43.5,45.2,45.8,43.5,30515
1173308400,45.2,47.3,47.5,45.2,127116
1173394800,47.3,47.35,47.8,47.15,2207
1173654000,47.5,48.45,48.5,47.35,11048
1173740400,48.5,49.5,51,48.5,56440
1173826800,47,49.6,51,47,18512
1173913200,49.91,51.15,52.1,49.91,11158
1173999600,52.5,53.1,53.5,52,15265
1174258800,53.1,56,57.05,53.1,23488
1174345200,57.1,57.45,57.45,56,8475
1174431600,56.5,58.5,58.5,55.3,10847
1174518000,59.5,60,60.1,58.15,7350
1174604400,60.4,60.25,60.4,57,11005
1174860000,60,58.4,60.25,57,9214
1174946400,57.2,57,57.8,56.6,5815
1175032800,57,56.6,58,56.45,14329
1175119200,58.3,58.15,58.3,57.9,554
1175205600,56.3,57.3,57.95,56.2,1501
1175464800,56.1,56.75,57,54.7,2198
1175551200,56.7,60.95,61.5,56.7,33190
1175637600,60.9,65,65,60.9,1243578
1175724000,65,68.2,70,65,49725
1176156000,70,70.5,72.8,67.05,76669
1176242400,71,70.5,71,69.1,97381
1176328800,68.4,70.5,70.6,68,27088
1176415200,70,73.5,74,70,35928
1176674400,74.9,70.55,79.8,70.05,28220
1176760800,73,72,73,71,75732
1176847200,73.5,72.5,73.5,67,97673
1176933600,69.6,74,74,69.6,5747
1177020000,74,74,74.5,72.1,90366
1177279200,75.05,72.55,75.1,71.45,24284
1177365600,72.55,72,72.9,70.25,63528
1177452000,70.15,72,72.65,70.15,30677
1177538400,73,72.8,74,72,23728
1177624800,72.9,73,73.9,72,33307
1177884000,73,72,73,71.35,44735
1178056800,73.2,73.6,75,72.5,6145
1178229600,74.5,73.45,76,72.5,16436
1178488800,75.9,73,75.95,72,14319
1178575200,74,73.5,74,67.25,33965
1178661600,74,74.9,74.9,71.95,22791
1178748000,74.9,72.5,75.4,72.5,17677
1178834400,70.1,72,73,68.4,45092
1179093600,72,71.95,74,71.6,73479
1179180000,71.95,70.5,72,70.3,1141
1179266400,70.3,70,70.5,69,3103
1179352800,70,70,72,70,17688
