t,o,c,h,l,v
1314050400,10.55,10.5,10.78,10.2,4232
1314136800,10.75,10.35,10.75,10.2,297
1314223200,10.78,10.69,11.3,9.99,14550
1314309600,10.69,10.8,10.99,10.4,5740
1314568800,10.8,10.6,10.81,10.35,5214
1314655200,10.7,10.6,10.78,10.35,5239
1314741600,10.6,10.2,10.69,10.2,1823
1314828000,10.32,10.34,10.55,10.29,1746
1314914400,10.34,9.8,10.4,9.63,3174
1315173600,9.78,9.26,9.78,8.5,2293
1315260000,9.48,8.8,9.48,8.49,2038
1315346400,8.8,9.24,9.43,8.03,6074
1315432800,9.23,9.22,9.23,8.8,300
1315519200,9.4,9.28,9.45,9,212
1315778400,8.61,8,8.61,7.9,4020
1315864800,8.15,8.11,8.37,7.9,7352
1315951200,8.25,8.14,8.25,7.7,864
1316037600,8.11,7.9,8.18,7.51,1576
1316124000,7.98,8.45,8.45,7.98,2025
1316383200,8.51,8,8.55,7.8,2194
1316469600,8,8.37,8.45,8,369
1316556000,8.12,8,8.12,7.65,2425
1316642400,7.5,7.29,8.35,6.5,3962
1316728800,6.75,7.15,7.18,6.55,2132
1316988000,7.14,7.45,7.9,6.92,456
1317074400,7.45,7.96,8,7.45,982
1317160800,7.9,7.5,7.9,7.25,720
1317247200,7.45,7.2,7.45,7,2570
1317333600,7.2,7.1,7.2,6.2,7457
1317592800,7,7.38,7.46,6.5,4810
1317679200,7.36,6.82,7.36,6.82,560
1317765600,6.97,7.07,7.1,6.57,4374
1317852000,6.98,6.9,7,6.7,2389
1317938400,6.95,7.2,7.2,6.9,4298
1318197600,7.48,8.19,8.64,7.48,12137
1318284000,8.4,8.55,8.55,7.68,5567
1318370400,8.63,9,9.2,8,4522
1318456800,9,8.5,9,8.5,1762
1318543200,8.5,8.35,9,8.22,1489
1318802400,8.55,8.1,8.7,8.1,2129
1318888800,8.1,8.15,8.35,8,715
1318975200,7.95,7.95,8.3,7.95,1305
1319061600,7.9,7.9,8.1,7.9,521
1319148000,7.9,8.45,8.5,7.9,513
1319407200,8.5,8.5,8.5,8.36,2089
1319493600,8.5,8.1,8.5,8,845
1319580000,8.25,8.28,8.35,8,2580
1319666400,8.28,8.23,8.4,8.22,1069
1319752800,8.23,8.32,8.32,8.15,5457
1320015600,8.32,9.6,9.9,8.32,8493
1320188400,8.5,9.05,9.05,8.5,1826
1320274800,9.15,9,9.15,8.71,974
1320361200,9,8.71,9.1,8.7,648
1320620400,8.8,9.1,9.1,8.72,134
1320706800,9,8.9,9.1,8.88,774
1320793200,9,8.2,9.08,7.5,4368
1320879600,8.11,8.4,8.4,8.11,102
1321225200,8.45,8.85,8.85,8.45,311
1321311600,9.09,13.08,13.08,9.09,61499
1321398000,14,14.52,16.8,13.71,88291
1321484400,14.99,13.2,15.17,12.9,31564
1321570800,12.55,11.8,13.29,11.8,15148
1321830000,11.7,12.5,12.99,11.15,31471
1321916400,12.91,10.92,12.92,10.8,11358
1322002800,11,10.4,11.22,10.32,4208
1322089200,10.4,10.78,10.8,10.2,3960
1322175600,10.8,10.69,10.83,10.01,7455
1322434800,10.69,10.8,11.2,10.3,2390
1322521200,10.6,10.35,11,10.33,7076
1322607600,10.4,11.38,11.95,10.05,19485
1322694000,12.2,10.75,12.2,10.75,12460
1322780400,10.99,10.91,11.2,10.8,1314
1323039600,10.9,10.64,10.91,10.62,1501
1323126000,10.65,10.54,10.79,10.5,2478
1323212400,10.5,10.5,10.53,10.41,2082
1323298800,10.45,10.14,10.46,10,7455
1323385200,10.12,10.51,10.86,9.75,3500
1323644400,10.5,10.4,10.89,10.4,1449
1323730800,10.44,10.9,11,10.44,2251
1323817200,10.99,10.89,10.99,10.61,625
1323903600,10.66,10.69,10.7,10.2,1080
1323990000,10.73,10.32,10.73,10.32,449
1324249200,10.26,10,10.26,10,2444
1324335600,10.14,9.99,10.14,9.71,539
1324422000,9.95,9.5,10.8,9.5,4787
1324508400,9.44,10.3,10.4,9.44,2724
1324594800,10,10,10.19,9.8,1039
1324940400,10.01,10,10.15,9.6,2355
1325026800,10.1,9.8,10.1,9.75,700
1325113200,9.66,9.9,9.99,9.66,1290
1325199600,10,9.8,10.2,9.71,505
1325458800,9.71,9.95,9.95,9.71,185
1325545200,9.75,9.7,9.95,9.7,3481
1325631600,9.7,9.69,9.7,9.58,291
1325718000,9.9,10,10,9.9,51
1326063600,10,9.81,10,9.75,439
1326150000,9.82,9.9,10,9.82,624
1326236400,10,10.25,10.25,10,536
1326322800,10.25,10.8,10.89,10.25,4511
1326409200,10.38,10.31,11.4,10.25,2849
1326668400,10.35,10.69,10.69,10.35,465
1326754800,11,10.85,11.25,10.85,1060
1326841200,10.8,10.7,10.9,10.7,731
1326927600,11.1,11.64,12.2,11.1,17824
1327014000,11.65,11.65,11.65,11.3,608
1327273200,11.31,11.48,12,11.2,3290
1327359600,11.27,11.2,11.4,11.1,3725
1327446000,11.25,12.38,13.5,11.25,12240
1327532400,12.5,12.28,12.77,11.26,8736
1327618800,12.28,12,12.28,11.4,1467
1327878000,12.01,12,12.01,11.4,1997
1327964400,12,12.39,12.39,11.8,549
1328050800,12.7,13.5,14.47,12.7,25691
1328137200,13.32,12.49,13.32,12.4,5461
1328223600,12.6,12.7,13,12.51,4758
1328482800,12.68,12.95,13.05,12.52,2199
1328569200,12.99,12.89,12.99,12.79,1995
1328655600,12.95,13.29,13.3,12.9,4159
1328742000,13.54,13.9,14.01,13,5759
1328828400,14.2,14,14.39,13.5,10361
1329087600,13.9,13.74,13.9,13.4,3963
1329174000,13.75,13.89,14.25,13.4,5550
1329260400,12.77,12.17,12.99,11.6,24834
1329346800,12.2,11.85,13.2,11.72,12205
1329433200,11.8,11.99,12.5,11.8,2994
1329692400,11.83,11.21,11.85,10.5,8009
1329778800,11.08,11.39,11.39,10.9,1568
1329865200,11.3,11.3,11.59,11.3,1446
1329951600,11.1,11,11.2,10.81,2372
1330038000,11,11,11.05,10.86,998
1330297200,11,11,11.2,10.95,1684
1330383600,11.1,11.89,11.89,11.1,716
1330470000,11.89,11.19,11.89,11.01,975
1330556400,11.01,11.2,11.2,11.01,72
1330642800,11.2,11.45,11.45,11.15,685
1330902000,11.57,10.92,11.57,10.91,2282
1330988400,10.92,10.25,10.92,10.25,7854
1331074800,10.23,10.2,10.6,10,5812
1331161200,10.5,10.56,10.56,10.49,846
1331247600,10.65,10.5,11.66,10.5,6656
1331506800,10.9,10.45,10.9,10.31,2862
1331593200,10.5,10.31,10.58,10.31,211
1331679600,10.28,10.3,10.75,10.28,1405
1331766000,10.31,10.55,10.55,10.31,730
1331852400,10.55,10.26,10.6,10.21,2808
1332111600,10.39,10.42,10.42,10.28,2501
1332198000,10.3,10.35,10.45,10.25,473
1332284400,10.39,10.29,10.39,10.15,585
1332370800,10.2,10,10.29,10,1807
1332457200,10,10.07,10.14,9.9,2232
1332712800,10.08,9.8,10.08,9.8,1296
1332799200,9.8,9.25,10,9,10279
1332885600,9.25,9.85,9.85,9.25,2111
1332972000,9.7,9.5,9.7,9.32,181
1333058400,9.5,10.34,10.34,9.5,11343
1333317600,10.49,10.53,10.7,10.25,2454
1333404000,10.5,10.14,10.5,10.09,1540
1333490400,10.12,9.98,10.24,9.9,1634
1333576800,9.99,9.7,10,9.7,1223
1334008800,9.57,9.7,9.9,9.57,996
1334095200,9.8,9.8,10.17,9.78,1999
1334181600,9.8,9.82,9.85,9.8,315
1334268000,9.82,9.74,9.82,9.74,580
1334527200,9.8,10.25,10.7,9.8,4558
1334613600,10.3,10.35,10.85,10.3,6518
1334700000,10.3,10.1,10.3,10.1,350
1334786400,10.16,11.45,11.93,10.16,31054
1334872800,11.45,11.45,11.55,11.06,2032
1335132000,11.45,10.55,11.5,10.55,4843
1335218400,10.6,10.75,11,10.55,8020
1335304800,10.86,11.24,11.24,10.62,7744
1335391200,11.28,11.39,11.65,11.16,1212
1335477600,11.3,10.9,11.39,10.9,250
1335736800,11.18,11.2,11.64,11.18,3689
1335909600,11.3,11.45,11.51,11.3,80
1336082400,11.1,11.15,11.15,10.95,260
1336341600,11.1,10.8,11.1,10.62,1307
1336428000,10.8,10.74,10.8,10.4,1769
1336514400,10.55,10.39,10.55,10.15,361
1336600800,10.39,10.85,10.85,10.39,341
1336687200,10.85,10.5,10.85,10.06,2024
1336946400,10.41,10.5,10.51,10.41,750
1337032800,10.61,9.81,10.64,9.81,1780
1337119200,10,9.95,10,9.55,1817
1337205600,9.95,9.98,9.98,9.6,321
1337292000,9.65,9.99,9.99,9.65,815
1337551200,9.99,10,10.5,9.99,2168
1337637600,10.1,10,10.1,9.66,1373
1337724000,9.8,9.8,9.8,9.8,50
1337810400,9.75,10.05,10.05,9.64,650
1337896800,10.1,9.7,10.1,9.7,430
1338156000,9.6,9.66,9.66,9.6,140
1338242400,9.75,9.55,9.75,9.55,185
1338328800,9.55,9.85,9.9,9.55,687
1338415200,9.9,9.9,9.9,9.72,735
1338501600,10,10,10,10,10
1338760800,10,9.85,10,9.85,50
1338847200,10,9.55,10,9.4,929
1338933600,9.55,9.65,9.65,9.55,391
1339106400,9.74,9.98,9.98,9.74,330
1339365600,9.75,9.96,9.96,9.6,1615
1339452000,9.7,9.29,9.7,9.29,4563
1339538400,9.25,9.3,9.5,9.25,356
1339624800,9.18,9,9.3,9,2046
1339711200,9,9.2,9.2,9,1254
1339970400,9.1,9.05,9.1,9.05,270
1340056800,9,9.29,9.29,8.7,4679
1340143200,9.15,9.14,9.15,9,307
1340229600,9.15,8.95,9.15,8.9,1595
1340316000,8.95,8.95,8.95,8.95,183
1340575200,8.95,9,9,8.95,170
1340661600,9,9.46,9.46,9,615
1340748000,9.17,9.4,9.4,9.17,308
1340834400,9.45,9.22,9.46,9.15,978
1340920800,9.12,9.32,9.32,9.12,11
1341180000,9.33,9.3,9.49,9.2,1449
1341266400,9.21,9.05,9.25,9.05,1527
1341352800,9.05,9.99,9.99,9,134965
1341439200,9.98,9.16,9.98,9.06,2726
1341525600,9.35,9.6,9.6,9.34,890
1341784800,9.75,9.5,9.75,9.35,384
1341871200,9.5,9.25,9.5,9.21,932
1341957600,9.22,9.1,9.35,9.1,922
1342044000,9.15,9.14,9.15,9,964
1342130400,9.14,9.2,9.2,9.14,157
1342389600,9.2,9.19,9.2,9.18,467
1342476000,9.1,9.1,9.1,9.1,85
1342562400,9.02,9,9.02,9,498
1342648800,9,8.94,9,8.77,1255
1342735200,8.9,8.7,8.9,8.67,721
1342994400,8.7,8.6,8.79,8.55,3018
1343080800,8.69,8.29,8.69,8.25,990
1343167200,8.21,8.45,8.45,8.21,33
1343253600,8.45,8.6,8.6,8.45,231
1343340000,8.35,9.15,9.15,8.35,301
1343599200,8.71,8.6,8.71,8.59,3635
1343685600,9,8.9,9,8.9,350
1343772000,0,8.9,8.9,8.9,0
1343858400,8.9,8.9,8.9,8.9,14
1343944800,9,9.1,9.1,9,433
1344204000,9.01,9.09,9.2,9.01,303
1344290400,0,9.09,9.09,9.09,0
1344376800,8.93,9,9.2,8.93,410
1344463200,8.96,9.3,9.32,8.96,614
1344549600,9.32,9.88,9.88,9.32,1283
1344808800,9.9,9.87,9.96,9.79,5123
1344895200,9.91,9.45,9.91,9.21,996
1345068000,9.46,9.46,9.65,9.46,869
1345154400,9.4,9.45,9.45,9.4,155
1345413600,9.41,9.3,9.5,9.22,824
1345500000,9.45,8.5,9.95,8.5,7948
1345586400,8.45,9,9.09,8.45,332
1345672800,9.08,9.07,9.08,9,331
1345759200,9.07,9.5,9.5,8.82,952
1346018400,9.44,9.69,9.75,9.3,1348
1346104800,9.5,9.5,9.51,9.5,1881
1346191200,9.6,9.68,9.7,9.5,4151
1346277600,9.5,9.54,9.65,9.5,240
1346364000,9.49,9.5,9.5,9.36,891
1346623200,9.35,9.01,9.35,9,369
1346709600,9.01,9.3,9.4,9.01,279
1346796000,8.9,8.75,9.1,8.75,1903
1346882400,8.8,9.1,9.2,8.8,585
1346968800,9.1,9.1,9.12,9.1,265
1347228000,9.2,8.99,9.2,8.99,122
1347314400,8.99,8.95,8.99,8.95,282
1347400800,9.09,9,9.09,9,118
1347487200,9.09,9,9.09,8.99,209
1347573600,9.02,9,9.02,9,75
1347832800,9,8.5,9,8.5,2630
1347919200,8.89,8.75,8.89,8.51,414
1348005600,8.55,8.5,8.55,8.3,3350
1348092000,8.5,8.4,8.63,8.3,1538
1348178400,8.4,8.6,8.6,8.4,116
1348437600,8.45,8.3,8.45,8.3,1800
1348524000,8.4,8.6,8.6,8.4,100
1348610400,8.5,8.35,8.6,8.35,4783
1348696800,8.4,8.65,8.65,8.4,320
1348783200,8.65,8.74,8.74,8.65,193
1349042400,8.75,8.5,8.75,8.5,319
1349128800,8.55,8.8,8.8,8.55,849
1349215200,8.8,8.89,8.89,8.8,52
1349301600,8.9,8.94,8.94,8.9,150
1349388000,8.97,8.62,8.97,8.62,1150
1349647200,8.75,8.49,8.87,8.49,322
1349733600,8.5,8.65,8.65,8.5,120
1349820000,8.6,8.6,8.6,8.6,10
1349906400,8.7,9.84,11.49,8.7,22209
1349992800,9.65,9.61,9.71,9.37,2519
1350252000,9.2,9,9.2,8.7,2673
1350338400,9.1,8.93,9.11,8.75,1713
1350424800,9,9.75,9.75,8.93,2332
1350511200,9.8,9.15,9.8,8.95,2686
1350597600,9.1,9.3,9.3,8.9,2825
1350856800,9.34,9.01,9.34,8.82,278
1350943200,9.05,8.98,9.44,8.98,1517
1351029600,8.96,9.2,9.2,8.96,431
1351116000,9.1,9.3,9.3,9.1,475
1351202400,9.3,9.2,9.3,9.2,554
1351465200,9.2,9.15,9.21,9.1,732
1351551600,9.15,9.3,9.3,9.15,150
1351638000,9.25,9.2,9.25,9.2,173
1351810800,9.3,9.3,9.3,9.29,202
1352070000,9.3,9.9,9.9,9.29,525
1352156400,9.4,9.3,9.4,9.29,1347
1352242800,9.35,9.17,9.35,9.17,400
1352329200,9.17,8.98,9.17,8.98,2792
1352415600,8.96,9.1,9.1,8.96,435
1352674800,9.1,9.01,9.29,8.98,2204
1352761200,9.01,9.01,9.01,9.01,415
1352847600,9.2,9,9.2,8.8,2965
1352934000,9,9.05,9.15,9,1135
1353020400,9.05,8.92,9.1,8.92,1939
1353279600,8.98,8.95,9,8.9,2107
1353366000,9.05,8.75,9.05,8.41,5079
1353452400,8.7,8.37,8.7,8.37,1910
1353538800,8.38,8.33,8.55,8.33,602
1353625200,8.35,8.6,8.6,8.35,160
1353884400,8.59,8.23,8.59,8.23,1284
1353970800,8.26,8.28,8.59,8.26,661
1354057200,8.28,8.28,8.29,8.26,688
1354143600,8.3,8.46,8.46,8.3,3481
1354230000,8.54,8.85,9,8.53,1913
1354489200,8.93,8.93,8.93,8.92,210
1354575600,8.9,8.9,8.93,8.9,1246
1354662000,8.98,9,9.28,8.98,752
1354748400,8.95,8.95,9.05,8.95,445
1354834800,9.04,9.25,9.25,8.95,400
1355094000,9.25,9.46,9.87,9.25,5795
1355180400,9.7,9.5,9.7,9.4,475
1355266800,9.49,9.47,9.49,8.95,16
1355353200,9.47,9.11,9.47,8.96,530
1355439600,9.3,9.3,9.3,9.3,50
1355698800,9.3,9.48,9.6,9.28,2563
1355785200,9.5,9.3,9.5,9,1283
1355871600,9.17,9.3,9.37,9.07,850
1355958000,9.3,8.95,9.3,8.95,3921
1356044400,9.04,9,9.4,8.92,2198
1356562800,9,8.9,9,8.89,387
1356649200,8.84,8.6,8.84,8.5,2830
1357081200,8.43,8.61,8.95,8.43,1140
1357167600,8.75,8.6,8.75,8.6,1066
1357254000,8.5,8.51,8.7,8.5,120
1357513200,8.51,8.51,8.55,8.5,1289
1357599600,8.5,8.7,8.7,8.5,195
1357686000,8.65,8.57,8.9,8.56,902
1357772400,8.57,8.7,8.7,8.57,190
1357858800,8.75,8.6,8.75,8.6,75
1358118000,8.57,8.62,8.7,8.57,874
1358204400,8.7,8.65,8.7,8.65,473
1358290800,8.65,9.15,9.15,8.63,618
1358377200,9,8.8,9,8.8,950
1358463600,8.65,8.75,8.9,8.65,1266
1358722800,8.65,8.61,8.65,8.61,425
1358809200,8.62,8.5,8.8,8.5,2130
1358895600,8.7,8.45,8.7,8.01,3302
1358982000,8.49,8.34,8.49,8.3,1675
1359068400,8.34,8.3,8.34,8.3,1225
1359327600,8.33,8.42,8.42,8.3,1140
1359414000,8.5,8.49,8.5,8.37,1201
1359500400,8.5,8.2,8.5,8.2,2489
1359586800,8.2,7.66,8.2,7.65,3425
1359673200,7.59,7.68,7.68,7.46,3511
1359932400,7.69,7.79,8.19,7.69,731
1360018800,7.85,8.15,8.15,7.85,606
1360105200,8.15,8.05,8.18,8,1499
1360191600,8,8.15,8.15,8,561
1360278000,8.15,8.1,8.15,8.1,25
1360537200,8.05,8.2,8.2,8.05,1200
1360623600,8.2,8.2,8.2,8.03,626
1360710000,8.12,8.48,8.55,8.12,865
1360796400,8.5,8.79,8.8,8.4,1963
1360882800,8.61,8.75,8.79,8.5,1044
1361142000,8.72,8.4,8.98,8.4,1349
1361228400,8.4,8.5,8.88,8.4,1751
1361314800,8.5,8.5,8.8,8.5,870
1361401200,8.5,8.76,8.76,8.5,408
1361487600,8.76,8.89,8.89,8.5,4950
1361746800,8.9,9.89,9.89,8.9,7285
1361833200,9.82,10.45,10.62,9.47,4645
1361919600,10.5,10.45,11,10.15,3175
1362006000,10.65,10,10.8,9.7,9308
1362092400,9.9,9.99,9.99,9.45,3797
1362351600,9.31,9.38,9.55,9.31,585
1362438000,9.38,9.89,9.89,9.38,716
1362524400,9.5,9.56,9.89,9.5,1298
1362610800,9.56,9.6,9.87,9.56,1479
1362697200,9.9,10.05,10.05,9.61,2199
1362956400,10.49,9.57,10.5,9.57,561
1363042800,9.57,10,10.5,9.57,1930
1363129200,10.02,10,10.6,9.85,1547
1363215600,10.49,11,11,10.2,5201
1363302000,10.9,10.65,11,10.65,71
1363561200,10.56,10.89,10.89,10.56,1676
1363647600,10.71,10.3,10.71,10.12,1318
1363734000,10.3,10.5,10.5,10.3,565
1363820400,10.6,10.85,10.98,10.6,472
1363906800,10.66,10.9,10.9,10.21,2045
1364166000,10.9,10.7,10.91,10.7,1602
1364252400,10.85,10.51,10.85,10.51,329
1364338800,10.72,11.49,11.49,10.72,5330
1364425200,11.49,11.4,11.49,11,3180
1364853600,11.29,11.45,11.45,10.4,2441
1364940000,11.45,11.4,11.45,10.55,2605
1365026400,11.15,11.1,11.4,10.7,3050
1365112800,0,11.1,11.1,11.1,0
1365372000,10.7,11.35,11.35,10.36,2439
1365458400,10.85,11.29,11.29,10.75,2089
1365544800,11.29,11.2,11.29,10.71,410
1365631200,11.2,11,11.2,11,63
1365717600,10.99,10.85,10.99,10.81,257
1365976800,11,11,11.2,10.86,363
1366149600,11,10.87,11,10.87,323
1366236000,10.65,10.49,10.75,10,4218
1366322400,10.2,10.24,10.25,10.05,2340
1366581600,10.25,10.05,10.25,10.05,1452
1366668000,10.25,10,10.3,10,235
1366754400,10,9.9,10.02,9.89,2259
1366840800,9.76,10.3,10.3,9.6,4093
1366927200,10.3,10.51,10.8,10.29,1262
1367186400,10.4,11.28,11.29,10.4,2060
1367272800,11.28,11.27,11.28,10.5,2785
1367445600,11,11.1,11.1,10,1199
1367791200,10.51,11,11.05,10.51,321
1367877600,11,11,11,10.99,19
1367964000,11,11,11.05,10.99,693
1368050400,11,11.15,11.2,10.95,1811
1368136800,11,11,11,10.6,1320
1368396000,11.05,10.65,11.08,10.65,6855
1368482400,10.6,10.54,10.6,10.31,4185
1368568800,10.25,10.54,10.59,10.15,1310
1368655200,10.4,10.4,10.4,10.39,6050
1368741600,10,10,10.01,9.5,9960
1369000800,9.9,10,10,9.46,2831
1369087200,9.75,10,10,9.75,1406
1369173600,9.99,9.75,9.99,9.75,160
1369260000,9.6,10,10,8.6,5541
1369346400,9.3,9.9,9.9,9.05,425
1369605600,9.63,9.63,9.63,9.63,10
1369692000,9.65,9.8,9.8,9.33,90
1369778400,9.8,10,10,9.4,750
1369951200,10,10.08,10.08,9.75,611
1370210400,10.19,10.15,10.31,10.02,906
1370296800,10.1,9.95,10.1,9.8,1994
1370383200,10,9.89,10,9.89,50
1370469600,9.76,9.87,9.89,9.75,1325
1370556000,9.93,9.75,9.93,9.75,240
1370815200,9.8,9.4,9.8,9.06,2902
1370901600,9.5,9.5,9.5,9.5,88
1370988000,9.3,9.6,9.6,9.3,676
1371074400,9.6,9.6,9.6,9.6,244
1371160800,9.8,9.58,9.8,9.35,711
1371420000,9.31,9.9,9.9,9.31,583
1371506400,9.9,9.9,9.9,9.9,15
1371592800,9.65,9.65,9.65,9.65,60
1371679200,9.7,9.65,9.9,9.65,1023
1371765600,9.65,9.41,9.65,9.41,307
1372024800,9.48,9.48,9.48,9.48,10
1372111200,9.3,9.48,9.48,9.01,598
