t,o,c,h,l,v
1214517600,33,34,34.99,32,552
1214776800,32.1,33.6,33.6,32.1,247
1214863200,32.05,34.97,34.97,32.05,160
1214949600,32.31,32.5,34.5,32.31,645
1215036000,33,30,33,30,1550
1215122400,30.7,29.11,30.7,29.11,559
1215381600,28.1,28.1,28.1,26.51,139
1215468000,28.5,28.5,28.5,25.6,852
1215554400,30.99,28,30.99,27.99,6122
1215640800,28,28,28,25.8,3232
1215727200,28,28.02,28.02,27.5,558
1215986400,27,30.18,30.18,27,177
1216072800,27.6,25.8,27.6,25.8,182
1216159200,24.5,24.95,25,24.5,310
1216245600,24.92,29,29.99,24.5,880
1216332000,27,29,29,27,866
1216591200,28.01,28.02,28.5,28,712
1216677600,29,28.49,29,26.3,202
1216764000,28.5,28.4,29,28,362
1216850400,28,27.9,29.97,27.62,160
1216936800,27.91,27.91,27.91,27.91,8
1217196000,27.91,27.22,27.91,27.22,52
1217282400,29.94,30,30.6,29.94,894
1217368800,30,30,30,28.21,263
1217455200,33,31.3,33,30,636
1217541600,31.3,30.3,31.3,30,274
1217800800,31.3,31.29,31.3,28.6,409
1217887200,31.29,32.02,32.02,29,1199
1217973600,32.03,32.9,32.9,30.1,716
1218060000,31.11,30,31.11,30,1345
1218146400,29.3,30.9,30.9,29.16,324
1218405600,29.4,29.1,30.33,29,325
1218492000,29.2,30.5,30.5,29,332
1218578400,29.01,29,30.29,29,391
1218664800,30.2,29.99,30.2,28.5,1114
1219010400,28.55,29.99,29.99,28.51,119
1219096800,28.5,29.79,29.79,28.1,137
1219183200,28,28,28.79,27.03,412
1219269600,28.5,28,28.5,28,368
1219356000,27.5,27.5,27.6,27.5,93
1219615200,28,28.69,28.69,27.4,149
1219701600,28.39,27.46,28.54,27.45,305
1219788000,28.49,27.99,28.49,27,315
1219874400,26.13,27.9,27.9,26.13,59
1219960800,28,26.8,28,26.76,182
1220220000,27,28,28,26.22,117
1220306400,26.53,27.85,27.85,26.53,749
1220392800,27.1,27.83,27.84,27,522
1220479200,27.83,27.84,27.84,27.02,22
1220565600,27.07,27.05,27.44,27.05,178
1220824800,27.05,27.01,27.5,27.01,99
1220911200,27,26.99,27,26.2,443
1220997600,27,26.99,27,26.99,99
1221084000,0,26.99,26.99,26.99,0
1221170400,25.81,25.76,26.49,25.76,17
1221429600,25.5,28.2,28.2,25,923
1221516000,25.45,27.89,27.89,25.45,20
1221602400,27,27,27,27,118
1221688800,25.74,25.5,25.74,25.49,658
1221775200,25.5,27.85,27.85,25.5,545
1222034400,27.8,27,27.81,26.33,210
1222120800,26.12,26,26.12,25.21,421
1222207200,26.01,25.1,27,24.65,810
1222293600,26,26,26,26,10
1222380000,26,25.7,26,25.36,133
1222639200,25.32,25.5,25.5,24.7,250
1222725600,25,24.1,25,23.8,953
1222812000,24.99,25.73,25.73,24.1,4475
1222898400,25.7,25.73,25.73,25.7,133
1222984800,24.05,26,26,24.03,81
1223244000,24.15,24.15,24.15,24.15,15
1223330400,24.15,23.98,24.15,21.81,848
1223416800,24,21.6,24,21.6,1134
1223503200,22,21.5,22.2,21.49,391
1223589600,20,20,22,16,4130
1223848800,20,17.6,20,17,2481
1223935200,21.02,20.49,23,19,5001
1224021600,21,21,21,19.6,496
1224108000,18,18.8,21,18,334
1224194400,19.5,19.74,19.74,18,368
1224453600,18.5,18.15,18.5,17.77,1356
1224540000,18.06,18.49,18.49,17,1611
1224626400,16.28,16,17.96,16,1051
1224712800,15.45,16,16,14.52,691
1224799200,17,14.29,17,14.29,249
1225062000,14.01,13.11,15.55,12.9,1496
1225148400,14,14.98,14.98,12.9,1277
1225234800,16.5,15.2,16.5,15.11,3152
1225321200,16.75,14.99,16.75,14,1060
1225407600,14.7,16,16,14,1946
1225666800,16.5,16.39,16.5,16.01,2276
1225753200,16.76,17.2,17.4,16.52,5434
1225839600,17.3,16.78,17.78,16.55,1590
1225926000,16.5,15.9,16.5,15.52,957
1226012400,15.9,16,16.5,14.99,1206
1226271600,16,16.2,16.5,14.56,150
1226444400,16,15.9,16,15.9,360
1226530800,15.8,15.5,15.8,15.1,312
1226617200,15.11,15,16.3,15,1119
1226876400,15,14.9,15,13.6,234
1226962800,15,15,15,13.5,666
1227049200,14.3,14.3,14.3,14.3,80
1227135600,14,13.15,14,13.15,1848
1227222000,13.6,13.2,13.6,13.13,946
1227481200,13.3,13,13.5,12.25,1284
1227567600,13.5,13,13.5,11,3404
1227654000,13.2,11.7,13.2,11.7,5291
1227740400,12.8,12,12.8,11.85,1191
1227826800,11.9,11.5,11.9,11.5,1023
1228086000,11.8,11.5,11.8,11.09,2026
1228172400,11,11.2,11.4,10.6,571
1228258800,11.19,11.17,11.2,10.51,2869
1228345200,11.1,11.29,11.3,10.65,253
1228431600,10.55,10.52,11.2,10.5,1982
1228690800,11,11.3,11.99,11,14179
1228777200,11.5,11.4,11.5,11,2749
1228863600,11.45,11.14,11.45,11.1,9211
1228950000,11.39,10.51,11.4,10.51,3904
1229036400,10.5,10.89,10.9,10.5,2056
1229295600,11.2,11,11.3,11,1996
1229382000,11.2,10.65,11.2,10.6,1822
1229468400,10.99,10.51,11,10.51,3058
1229554800,10.51,10.6,10.63,10.5,2169
1229641200,10.6,10.6,10.6,10.5,3414
1229900400,10.5,10.9,10.9,10.5,1071
1229986800,10.89,10.59,10.89,10.5,1807
1230505200,10.5,10.5,10.5,10.5,7490
1230591600,9.5,9.6,10.2,9.5,1810
1230678000,9.99,10.6,10.61,9.99,1585
1231110000,10.58,10.6,10.6,10.58,578
1231196400,10.6,10.99,10.99,10.5,1285
1231282800,10.8,10.45,11.1,10.3,1091
1231369200,10.15,10,10.15,9.51,760
1231455600,10.1,9.6,10.1,9.6,1114
1231714800,10.55,9.5,10.55,9.5,5141
1231801200,9.5,9.2,9.5,9.19,657
1231887600,9.21,9,9.21,8.95,723
1231974000,9,8.9,9,8.9,170
1232060400,8.92,8.79,8.92,8,3865
1232319600,7.56,8.15,8.15,7.56,520
1232406000,7.51,7.7,7.99,7.1,11866
1232492400,7.1,7.7,7.7,6.8,5470
1232578800,7.27,6.97,7.27,6.97,3500
1232665200,7,7,7,6.5,3534
1232924400,7.09,6.5,7.09,6.5,3285
1233010800,6.6,5.75,6.6,5.75,4077
1233097200,5.99,5.75,5.99,5.5,2210
1233183600,5.5,5.57,6,5.5,1066
1233270000,5.6,5.9,5.9,5.6,9718
1233529200,6.1,6,7,6,7576
1233615600,6.6,6,6.6,6,2223
1233702000,6.3,5.92,6.3,5.9,3122
1233788400,6.06,5.97,6.06,5.81,3164
1233874800,6.17,6.14,6.17,5.87,5266
1234134000,6.15,6,6.2,6,1758
1234220400,6,6.02,6.55,6,6878
1234306800,6.39,6,6.39,6,5383
1234393200,6.05,5.95,6.52,5.81,2141
1234479600,5.95,5.62,6,5.62,2555
1234738800,5.7,5.5,5.79,5.5,5283
1234825200,5.4,5.19,5.4,5,9375
1234911600,5.22,4.75,5.22,4.7,9252
1234998000,4.8,4.94,4.94,4.76,4464
1235084400,5,5,5.1,5,2099
1235343600,5,4.82,5.18,4.5,2915
1235430000,5.09,4.95,5.09,4.33,1744
1235516400,4.85,4.89,4.89,4.5,1716
1235602800,4.95,4.7,4.95,4.7,6973
1235689200,4.75,4,4.75,3.93,89402
1235948400,4.1,3.8,4.1,3.75,28170
1236034800,3.8,4,4,3.8,4199
1236121200,4.09,4.05,4.1,3.9,74596
1236207600,4.05,3.91,4.05,3.68,13822
1236294000,3.98,3.95,4.02,3.95,22535
1236553200,4.04,4.25,4.3,3.94,105990
1236639600,4.2,4.35,4.44,4.15,108326
1236726000,4.37,4.68,4.69,4.37,26634
1236812400,4.85,5.28,5.48,4.75,22008
1236898800,5.5,5.55,5.68,5.3,20439
1237158000,5.65,5.2,5.65,4.96,21672
1237244400,5.39,5.1,5.39,5.02,12296
1237330800,5.28,5.15,5.28,4.87,6860
1237417200,5.15,5.05,5.19,5,16045
1237503600,5.05,5.29,5.39,5.05,6196
1237762800,5.27,5.8,5.8,5.25,18879
1237849200,5.95,6.18,6.69,5.83,24832
1237935600,6.42,6.41,6.44,6.2,12299
1238022000,6.44,6.5,6.5,5.81,18287
1238108400,6.5,6.29,6.65,6.01,7747
1238364000,6.3,6.65,6.78,5.68,16797
1238450400,7.2,7.15,7.5,7,29064
1238536800,7.18,7.55,7.59,7.17,11913
1238623200,7.65,8,8.7,7.65,32908
1238709600,8.43,7.6,8.43,7.45,29769
1238968800,7.6,7.3,7.95,7.1,14623
1239055200,7.21,7.15,7.6,7.15,8447
1239141600,7.75,8.1,8.1,7.45,20163
1239228000,8.5,8.48,8.69,8.2,19568
1239660000,8.84,9.1,9.35,8.69,17701
1239746400,10.5,10.25,10.78,9.7,38723
1239832800,10.5,12.05,12.7,10.5,48118
1239919200,12.9,12.75,14.19,12.4,58910
1240178400,12.76,10.75,12.86,10.55,32993
1240264800,9.77,10.45,10.6,9.77,38822
1240351200,12.19,12.23,12.5,11.15,32091
1240437600,13,12.52,13.19,12.3,46079
1240524000,12.75,12.24,12.99,12.2,8584
1240783200,12.38,11.79,12.38,11,42252
1240869600,12.14,11.38,12.15,11.37,8840
1240956000,11.75,11.88,12,11.57,11555
1241042400,11.93,11.87,12.3,11.37,10166
1241388000,12.2,11.8,12.2,11.5,12495
1241474400,11.79,11.4,11.79,10.78,9817
1241560800,11.35,11.2,11.35,11.01,5832
1241647200,11.2,11.02,11.33,11.01,12521
1241733600,11.02,10.65,11.02,10.3,14920
1241992800,10.8,11.35,11.48,10.8,20025
1242079200,11.7,11.6,11.73,11.4,12702
1242165600,11.6,11.18,11.69,10.8,4951
1242252000,11,10.8,11,10.6,10493
1242338400,10.8,10.5,11.1,10.1,8090
1242597600,10.99,10.9,11.08,10.52,5636
1242684000,11.09,11.2,11.39,10.9,8199
1242770400,11.33,10.65,11.33,10.65,5953
1242856800,10.3,10.25,10.3,9.3,14857
1242943200,10.24,10.5,10.6,9.99,9936
1243202400,10.4,10.21,10.4,10.01,5540
1243288800,10.2,10.02,10.2,9.82,5081
1243375200,10.95,10.5,10.95,10.01,6479
1243461600,10.35,10.3,10.35,10.09,1361
1243548000,10.3,9.97,10.4,9.4,10429
1243807200,9.98,10.3,10.3,9.77,12632
1243893600,11.01,11.3,12.7,11.01,114495
1243980000,11.3,11.1,11.4,10.97,37202
1244066400,11.2,11.4,11.5,11.2,10016
1244152800,11.3,11.25,11.33,11.1,11305
1244412000,11.49,11.02,11.49,11.01,8582
1244498400,11,11.08,11.1,10.85,7579
1244584800,11.22,11.08,11.22,11.01,5304
1244757600,11.09,11.2,11.2,11.01,5934
1245016800,11.08,11.15,11.15,10.98,5984
1245103200,10.99,10.84,10.99,10.35,8730
1245189600,10.66,10.55,10.77,10.55,3485
1245276000,10.51,10.55,10.55,10.51,2444
1245362400,10.51,10.41,10.51,10.41,3457
1245621600,10.6,10.39,10.6,9.9,13693
1245708000,9.81,10,10.19,9.81,6465
1245794400,10.01,10,10.1,10,5213
1245880800,10.01,10,10.1,10,7851
1245967200,10.38,10,10.38,9.4,7685
1246226400,9.99,10.03,10.15,9.8,2943
1246312800,10.09,9.8,10.09,9.8,8602
1246399200,10,10.04,10.07,9.51,14862
1246485600,10.05,9.94,10.05,9.9,4075
1246572000,9.9,10.05,10.05,9.9,13096
1246831200,10.05,9.98,10.05,9.85,58728
1246917600,9.85,10.11,10.29,9.85,5676
1247004000,10,10,10.1,10,1340
1247090400,10.1,10.06,10.1,10,716
1247176800,10.3,10.35,11.01,10.21,19169
1247436000,10.84,10.78,10.84,10.4,11064
1247522400,10.7,10.8,10.85,10.45,6551
1247608800,10.8,11.05,11.09,10.8,12358
1247695200,11.07,11.1,11.11,10.95,13023
1247781600,11,11,11,10.7,2737
1248040800,11,11.01,11.1,10.42,8805
1248127200,11.2,11.1,11.2,11.06,4319
1248213600,11.07,11,11.07,10.98,5151
1248300000,11.07,11.11,11.11,11,6617
1248386400,11.1,11.01,11.2,11,12924
1248645600,11.01,10.85,11.04,10.77,4199
1248732000,10.86,10.8,10.99,10.61,2033
1248818400,10.8,10.79,10.8,10.45,3452
1248904800,10.79,10.9,10.99,10.55,5088
1248991200,11,10.9,11,10.81,4287
1249250400,10.99,10.76,10.99,10.7,2988
1249336800,11,10.8,11,10.8,4541
1249423200,11,10.8,11,10.2,7032
1249509600,10.5,10.8,10.9,10.5,4221
1249596000,10.65,11.4,11.7,10.61,24222
1249855200,11.72,11.7,12.2,11.7,28968
1249941600,12.1,12.13,12.15,11.95,25673
1250028000,12.07,12,12.07,11.61,5864
1250114400,12,12.2,12.2,11.7,11074
1250200800,12.05,12,12.49,11.87,15557
1250460000,12,11.68,12,11,15973
1250546400,11.6,11.5,11.7,11.4,4016
1250632800,11.56,11.85,11.9,11.55,6453
1250719200,12,12.7,12.85,12,20844
1250805600,12.9,13.6,14.13,12.8,30703
1251064800,14.48,14.27,14.48,13.92,19035
1251151200,14.1,14,14.19,13.16,35239
1251237600,13.5,14,14,13.5,14654
1251324000,14.19,14,14.19,13.9,6104
1251410400,14,14.23,14.29,13.98,15390
1251669600,14,14.2,14.21,13.81,28453
1251756000,13.7,13.5,13.7,12.9,31292
1251842400,13.13,12.85,13.2,12,23580
1251928800,12.2,12.85,13.45,12.2,12250
1252015200,13.29,13.3,13.3,12.97,4650
1252274400,12.71,13.3,13.31,12.71,6131
1252360800,13,13.46,13.75,13,5188
1252447200,13.02,13.5,13.69,13.02,56235
1252533600,13.85,13,13.85,13,3533
1252620000,12.54,12.77,12.98,12.54,3575
1252879200,13,12.74,13,12.5,4309
1252965600,12.5,12.75,12.79,12.32,2712
1253052000,12.79,13,13,12.79,2531
1253138400,13,12.85,13,12.75,2440
1253224800,12.8,13,13,12.8,1268
1253484000,12.45,12.81,12.99,12.2,919
1253570400,12.5,13.25,13.25,12.5,5080
1253656800,12.66,13.5,13.75,12.66,3517
1253743200,13.75,13.75,13.75,13.11,10676
1253829600,13.11,13.19,13.75,13.11,423
1254088800,13.15,13.19,13.19,13.15,2060
1254175200,13.7,13.01,13.7,13.01,971
1254261600,13,13.01,13.69,13,4431
1254348000,13.01,13.3,13.3,13.01,258
1254434400,12.91,13.05,13.14,12.75,709
1254693600,12.75,13.1,13.1,12.72,597
1254780000,13.2,13.49,13.69,12.8,2821
1254866400,13.65,13.25,13.65,13.25,287
1254952800,13.37,13.24,13.37,12.8,796
1255039200,13.05,13.23,13.23,13.05,280
1255298400,12.75,12.99,13.1,12.3,1708
1255384800,12.98,12.5,12.98,12.48,1621
1255471200,12.5,12.7,12.79,12.4,1106
1255557600,12.7,13.5,13.51,12.7,7427
1255644000,13.5,13.12,13.5,13.12,960
1255903200,12.81,13.5,13.5,12.81,7219
1255989600,13.5,13.5,13.6,13.3,2366
1256076000,13.3,13.13,13.3,13.13,260
1256162400,12.9,13,13,12.9,637
1256248800,13.1,13.2,13.42,13.05,1452
1256511600,13,13,13.25,13,451
1256598000,13.44,12.75,13.44,12.7,221
1256684400,13.2,13.5,13.5,12.73,5631
1256770800,12.67,13.38,13.38,12.67,7861
1256857200,13.05,13.37,13.37,13,153
1257116400,13.3,12.95,13.3,12.95,240
1257202800,12.99,13.25,13.25,12.98,466
1257289200,13,13.2,13.2,13,2387
1257375600,13.15,13.19,13.19,13,461
1257462000,13.01,13.2,13.28,12.8,1463
1257721200,13,13.17,13.17,13,2264
1257807600,13.22,13.37,13.38,13.17,1535
1257980400,13.39,13.2,13.39,13.01,1728
1258066800,13.15,13,13.15,13,2304
1258326000,12.8,12.18,12.8,11.91,13975
1258412400,12.18,12.23,12.27,12.18,2297
1258498800,12.05,12.2,12.23,12,1598
1258585200,12.1,11,12.1,11,2222
1258671600,11,11.42,11.48,11,3029
1258930800,11.7,11.95,11.95,11.7,965
1259017200,11.95,11.9,11.95,11.86,745
1259103600,11.85,11.36,11.85,11.02,1828
1259190000,11.7,11.5,11.89,11.5,898
1259276400,11.22,11.3,11.6,11.22,934
1259535600,11.8,11.22,11.86,11.22,1629
1259622000,11.22,11.1,11.4,11.03,1738
1259708400,11.16,11.1,11.45,11.1,2074
1259794800,11.1,11.4,11.4,11.1,675
1259881200,0,11.4,11.4,11.4,0
1260140400,11.59,11.39,11.59,11.39,1232
1260226800,11.2,11.13,11.2,11.13,877
1260313200,11.2,11.2,11.4,11.2,2512
1260399600,11.2,11.39,11.39,11.2,2107
1260486000,11.39,11.35,11.39,11.35,115
1260745200,11.3,11.3,11.44,11.3,482
1260831600,11.5,11.11,11.5,11.11,235
1260918000,11.25,10.8,11.5,10.8,2162
1261004400,10.94,10.49,11.18,9.8,5159
1261090800,10.6,10.32,10.71,10.3,946
1261350000,10.5,10.5,10.64,10.5,1679
1261436400,10.5,10.8,10.8,10.5,1178
1261522800,10.85,10.88,11,10.35,1189
1261954800,10.95,10.8,10.95,10.61,1956
1262041200,10.5,10.58,10.74,10.41,3171
1262127600,10.5,10.7,10.7,10.32,1090
1262214000,10.65,10.6,10.77,10.6,494
1262559600,10.6,10.4,10.6,10.4,970
1262646000,10.5,10.5,10.52,10.45,1380
1262732400,10.51,10.38,10.51,10.22,2823
1262818800,10.41,10.2,10.41,10.01,4714
1262905200,10.25,10.05,10.3,10.05,3594
1263164400,9.8,10.04,10.08,9.8,5095
1263250800,10.09,9.99,10.1,9.9,2615
1263337200,10,10.05,10.06,9.91,1150
1263423600,10.06,10.63,10.85,10.06,7877
1263510000,10.86,10.8,10.9,10.7,12689
1263769200,10.7,10.7,10.83,10.5,2232
1263855600,10.75,10.7,10.88,10.19,1953
1263942000,10.69,10.28,10.69,10.28,4106
1264028400,10.25,10.28,10.28,10.05,2607
1264114800,10,10,10.26,10,2055
1264374000,9.9,10,10.2,9.9,3975
1264460400,9.9,9.9,9.9,9.8,4844
1264546800,9.81,10,10.09,9.81,1357
1264633200,10,9.99,10,9.7,1414
1264719600,9.9,9.97,9.97,9.71,400
1264978800,9.89,9.88,10,9.74,1498
1265065200,9.98,9.88,9.98,9.88,2799
1265151600,9.88,10,10,9.84,711
1265238000,9.84,9.3,10,9.3,6632
1265324400,9.4,8.8,9.4,8.4,14162
1265583600,8.5,8.8,8.98,8.5,1405
1265670000,8.5,8.92,8.92,8.5,1538
1265756400,8.95,9,9,8.91,1670
1265842800,9.1,8.4,9.41,8.4,2523
1265929200,8.89,8.6,8.89,8.37,4171
1266188400,9.27,9,9.27,8.81,877
1266274800,9.18,8.8,9.18,8.8,5748
1266361200,8.79,8.79,8.81,8.79,2036
1266447600,8.79,8.85,8.85,8.7,2509
1266534000,8.71,8.79,8.79,8.52,1391
1266793200,8.52,8.85,8.85,8.52,799
1266879600,8.97,8.83,8.97,8.64,464
1266966000,8.42,10.09,10.09,8.42,11559
1267052400,10,9.58,10,9.42,4402
1267138800,9.5,9.49,9.5,9.49,206
