t,o,c,h,l,v
1198018800,16.4,16.4,16.4,16.4,2
1198105200,16.7,16.45,16.7,15.5,3691
1198191600,16.3,16.5,16.5,15.8,21827
1198710000,16.5,16.5,16.5,16.5,2754
1198796400,16.48,16.8,16.98,16.48,2275
1199228400,16.5,17.2,17.2,16.5,3840
1199314800,17.2,16.3,17.2,16.3,22
1199401200,16.8,16.5,16.8,16.5,1502
1199660400,16.67,16.1,16.67,16.1,1966
1199746800,16.3,16.3,16.3,15.75,105
1199833200,16.6,16,16.6,15.3,1448
1199919600,15.5,14.5,15.5,14.4,12138
1200006000,14.4,14.5,14.5,14.4,251
1200265200,14.41,13.95,14.41,13.95,1413
1200351600,14.15,13,14.15,13,3303
1200438000,13.1,12.49,13.1,12,7261
1200524400,12.5,12.5,12.5,12,50307
1200610800,12,12,12.5,12,3901
1200870000,11.8,11.56,12.4,11.56,22100
1200956400,11.49,12.5,12.5,11.49,5893
1201042800,12.9,12.49,12.9,11.7,93708
1201129200,12.7,12.85,12.85,12.5,200109
1201215600,12.9,13.3,13.3,12.7,102400
1201474800,13.4,14.25,14.25,13.4,1345
1201561200,14.3,15,15,14.25,1727
1201647600,15.25,14.5,15.25,13.77,34460
1201734000,14,15.5,15.5,14,16447
1201820400,16,15.09,16,14.46,19672
1202079600,15,14.97,15,14.55,5079
1202166000,15,14.5,15,14.5,1882
1202252400,14.05,14.5,14.5,14.05,68443
1202338800,14.7,14.49,14.7,14.49,8002
1202425200,14.55,15,15,14.49,30258
1202684400,14.98,14.99,14.99,14.5,1012
1202770800,14.41,15.28,15.28,14.4,48269
1202857200,15.19,15.17,15.19,15.17,1400
1202943600,15,15.5,15.5,15,3740
1203030000,15.4,15.6,15.6,15.3,2102
1203289200,15.79,15.8,15.8,15.79,100
1203375600,15.2,15.2,15.2,15.2,1000
1203462000,15.29,15.1,15.29,14.8,1010
1203548400,14.7,14.9,14.9,14.4,1152
1203634800,15,15.9,15.9,15,1050
1203894000,15,15.1,15.1,15,1333
1203980400,15.05,14.69,15.05,14.5,12024
1204066800,14.69,14.9,14.9,14.4,13600
1204153200,0,14.9,14.9,14.9,0
1204239600,14.1,13.59,14.1,13.3,6180
1204498800,12.5,12.45,12.5,12.45,1740
1204585200,11.61,12.3,12.3,11.61,3775
1204671600,12.49,11.99,12.49,11.81,15699
1204758000,12.1,12.1,12.1,11.8,8728
1204844400,12.1,12.7,12.7,11.91,811
1205103600,12.7,12.7,12.7,12.7,1
1205190000,12.7,13.4,13.4,12.7,1102
1205276400,13.95,13.4,14.4,12.41,32534
1205362800,12.8,12.8,12.8,12.35,13551
1205449200,12.8,12.7,12.8,12.7,11150
1205708400,12.75,12.49,12.75,12.12,423
1205794800,12.69,12.69,12.69,12.69,1
1205881200,0,12.69,12.69,12.69,0
1205967600,12.01,12.49,12.49,12,9851
1206399600,0,12.49,12.49,12.49,0
1206486000,12.4,12.4,12.5,11.9,2300
1206572400,12.5,12.39,12.5,12.38,9060
1206658800,0,12.39,12.39,12.39,0
1206914400,12.39,12.39,12.39,12.39,226
1207000800,0,12.39,12.39,12.39,0
1207087200,12.38,12.38,12.38,12.38,200
1207173600,12,12,12,12,200
1207260000,11.53,12.75,12.75,11.53,12240
1207519200,12.4,12,12.4,12,9230
1207605600,11.6,12,12.05,11.6,452
1207692000,12,11.7,12,11.5,5546
1207778400,11.79,11.7,11.79,11.4,5638
1207864800,11.25,12,12,11.25,23420
1208124000,12,11.64,12,11.6,1368
1208210400,11.59,11.59,11.59,11.59,150
1208296800,11.55,11.55,11.55,11.55,111
1208383200,11.1,11.94,12.7,11.1,29939
1208469600,12.7,11.35,12.7,11.35,195136
1208728800,11.36,11.06,11.48,11.06,4757
1208815200,11.36,11.36,11.36,11.36,32
1208901600,11.33,11.33,11.33,11.33,4
1208988000,11.32,11.39,11.39,10.81,596
1209074400,11.4,11.39,11.4,11.39,617
1209333600,11.35,11.3,11.7,11.3,1775
1209420000,11.45,11.45,11.45,11.45,50
1209506400,11.45,11.25,11.45,10.66,714776
1209938400,11.2,10.95,11.3,10.33,15396
1210024800,10.99,10.4,10.99,10.4,583
1210111200,10.88,10.1,10.88,9.8,55787
1210197600,9.8,9.95,9.95,9.35,11636
1210284000,10.14,10,10.14,9.8,4825
1210543200,10.14,10.3,10.3,10.14,1100
1210629600,10.66,10.3,10.66,10.3,1932
1210716000,10.65,10.5,10.65,10.15,132011
1210802400,10.05,10.39,10.39,10.05,651
1210888800,0,10.39,10.39,10.39,0
1211148000,10.35,10.35,10.35,10.05,730
1211234400,0,10.35,10.35,10.35,0
1211320800,0,10.35,10.35,10.35,0
1211493600,0,10.35,10.35,10.35,0
1211752800,9.85,10.29,10.29,9.85,90
1211839200,9.81,10.24,10.24,9.8,505
1211925600,9.73,9.41,9.73,9.41,1516
1212012000,9.28,9.28,9.28,9.28,1600
1212098400,0,9.28,9.28,9.28,0
1212357600,9.12,9.12,9.12,9.12,1700
1212444000,0,9.12,9.12,9.12,0
1212530400,8.9,8.8,8.9,8.8,3400
1212616800,8.58,8.8,8.8,8.58,22221
1212703200,8.63,8.63,8.63,8.63,911
1212962400,8.11,8.54,8.54,8.11,920
1213048800,8.09,8.09,8.09,8.09,3315
1213135200,8.08,7.9,8.08,7.9,2500
1213221600,7.85,7.85,7.85,7.85,54744
1213308000,0,7.85,7.85,7.85,0
1213567200,0,7.85,7.85,7.85,0
1213653600,0,7.85,7.85,7.85,0
1213740000,7.8,7.8,7.8,7.8,101000
1213826400,7.6,7.6,7.6,7.6,50000
1213912800,7.2,7.07,7.2,7.07,200780
1214172000,6.9,7.2,7.2,6.9,104760
1214258400,7.02,7.02,7.02,7.02,500
1214344800,7.2,7.2,7.48,7.2,5003
1214431200,0,7.2,7.2,7.2,0
1214517600,6.9,7.09,7.09,6.9,35670
1214776800,7.2,7.1,7.5,7.1,13400
1214863200,6.9,6.8,6.9,6.8,25505
1214949600,6.6,6.6,6.6,6.6,122558
1215036000,6.32,6.7,6.7,6.32,120025
1215122400,6.99,6.99,6.99,6.99,32
1215381600,6.99,6.99,6.99,6.99,64
1215468000,6.99,6.6,6.99,6.6,77
1215554400,6.98,6.69,6.98,6.4,415
1215640800,6.6,6.4,6.6,6.4,1350
1215727200,6.06,6,6.06,6,1500
1215986400,0,6,6,6,0
1216072800,0,6,6,6,0
1216159200,0,6,6,6,0
1216245600,0,6,6,6,0
1216332000,0,6,6,6,0
1216591200,0,6,6,6,0
1216677600,6,6,6,6,50
1216764000,0,6,6,6,0
1216850400,0,6,6,6,0
1216936800,0,6,6,6,0
1217196000,0,6,6,6,0
1217282400,0,6,6,6,0
1217368800,5.99,5.99,5.99,5.99,200
1217455200,0,5.99,5.99,5.99,0
1217541600,0,5.99,5.99,5.99,0
1217800800,6,6,6,6,324
1217887200,0,6,6,6,0
1217973600,0,6,6,6,0
1218060000,5.99,5.99,5.99,5.99,1496
1218146400,5.99,6,6,5.99,201
1218405600,5.99,5.99,5.99,5.99,5000
1218492000,0,5.99,5.99,5.99,0
1218578400,0,5.99,5.99,5.99,0
1218664800,5.65,5.69,5.99,5.65,191
1219010400,5.79,5.8,5.8,5.79,6300
1219096800,0,5.8,5.8,5.8,0
1219183200,5.5,5.83,5.83,5.5,76
1219269600,5.62,5.62,5.62,5.62,76000
1219356000,5.79,5.69,5.9,5.5,64654
1219615200,5.45,5.45,5.45,5.3,8904
1219701600,0,5.45,5.45,5.45,0
1219788000,5.4,5.2,5.4,5.2,2200
1219874400,0,5.2,5.2,5.2,0
1219960800,5.3,5.57,5.57,5.3,4150
1220220000,5.57,5.64,5.65,5.57,11680
1220306400,0,5.64,5.64,5.64,0
1220392800,5.62,5.52,5.65,5.52,20005
1220479200,5.52,5.62,5.62,5.52,225
1220565600,0,5.62,5.62,5.62,0
1220824800,0,5.62,5.62,5.62,0
1220911200,5.6,5.6,5.6,5.6,143500
1220997600,0,5.6,5.6,5.6,0
1221084000,0,5.6,5.6,5.6,0
1221170400,0,5.6,5.6,5.6,0
1221429600,0,5.6,5.6,5.6,0
1221516000,0,5.6,5.6,5.6,0
1221602400,5.1,5,5.1,5,3000
1221688800,4.7,4.04,4.7,4.04,2020
1221775200,4.15,4.14,4.15,3.9,2804
1222034400,0,4.14,4.14,4.14,0
1222120800,4,4,4,4,100
1222207200,4,3.99,4,3.85,5680
1222293600,4,4,4,4,2438
1222380000,4.05,5,5.55,4,74881
1222639200,5.05,4.9,5.09,4.8,6062
1222725600,4.41,4.9,4.9,4.3,6442
1222812000,4.99,5.25,5.37,4.57,523290
1222898400,5.25,5.2,5.25,4.95,1727
1222984800,5.95,4.5,5.95,4.5,592637
1223244000,4.9,4.3,4.9,4.3,1519
1223330400,4.75,4.2,4.75,3.94,24383
1223416800,3.95,4.15,4.3,3.6,24039
1223503200,4.55,4,4.55,4,20606
1223589600,3.91,4.04,4.04,3.8,43051
1223848800,3.83,4.3,4.42,3.83,19417
1223935200,4.4,3.97,4.4,3.97,29161
1224021600,4.18,4,4.18,4,22278
1224108000,3.68,3.51,3.8,3.51,20059
1224194400,3.61,3.15,3.64,3.15,20832
1224453600,3.1,3.1,3.1,3.03,37873
1224540000,3.19,3.1,3.19,3.1,6020
1224626400,3,2.9,3,2.9,9030
1224712800,2.62,2.9,3,2.62,6562
1224799200,2.9,2.9,2.9,2.8,6350
1225062000,2.9,2.9,2.95,2.66,4023
1225148400,2.98,2.9,2.98,2.9,443
1225234800,2.98,2.89,2.98,2.7,2010
1225321200,3.3,3.19,3.3,3.19,2167
1225407600,3.29,3.29,3.29,3.29,3000
1225666800,3.05,3.17,3.21,3,1674
1225753200,2.96,2.95,3.04,2.95,1899
1225839600,3.09,3.1,3.1,3.09,1000
1225926000,2.9,2.71,2.9,2.71,1500
1226012400,2.5,2.51,2.59,2.48,6869
1226271600,2.51,2.5,2.51,2.5,727
1226444400,2.35,2.4,2.4,2.1,5470
1226530800,2.21,2.44,2.44,2.21,1010
1226617200,2.28,2,2.28,2,16147
1226876400,2.1,2,2.1,1.9,13792
1226962800,1.82,1.79,1.9,1.75,21036
1227049200,1.7,1.65,1.7,1.65,13224
1227135600,1.55,1.55,1.55,1.5,41800
1227222000,1.59,1.65,1.7,1.59,4378
1227481200,1.78,1.56,1.78,1.55,12041
1227567600,1.6,1.6,1.6,1.6,201816
1227654000,0,1.6,1.6,1.6,0
1227740400,1.67,1.6,1.74,1.33,62817
1227826800,0,1.6,1.6,1.6,0
1228086000,1.7,1.84,1.84,1.7,20
1228172400,1.9,1.65,1.9,1.65,1714
1228258800,1.87,1.87,1.87,1.87,10
1228345200,0,1.69,1.69,1.69,0
1228431600,1.89,1.65,1.89,1.65,181
1228690800,1.8,1.65,1.8,1.65,11
1228777200,1.5,1.65,1.81,1.5,117
1228863600,1.79,1.78,1.79,1.78,282
1228950000,1.69,1.61,1.69,1.61,150000
1229036400,1.52,1.52,1.52,1.52,1
1229295600,1.55,1.6,1.6,1.55,6362
1229382000,1.74,1.58,1.74,1.58,42408
1229468400,1.45,1.59,1.6,1.45,1576
1229554800,1.68,1.75,1.75,1.68,69279
1229641200,1.79,2,2,1.79,157961
1229900400,2.23,1.9,2.23,1.9,24158
1229986800,1.7,1.7,1.7,1.7,500
1230505200,2.07,2.07,2.07,2.07,51
1230591600,1.87,1.99,1.99,1.8,1054
1230678000,0,1.99,1.99,1.99,0
1231110000,2,1.98,2,1.97,35281
1231196400,1.97,1.9,2.05,1.9,23499
1231282800,1.91,2,2,1.87,22204
1231369200,1.95,2.17,2.17,1.95,373
1231455600,2.17,2.17,2.17,2.17,46
1231714800,2.1,2.1,2.1,2.1,1150
1231801200,2.04,2,2.05,2,3877
1231887600,2,2.06,2.06,1.85,4874
1231974000,0,2.06,2.06,2.06,0
1232060400,0,2.06,2.06,2.06,0
1232319600,1.95,2.05,2.05,1.95,610
1232406000,0,2.05,2.05,2.05,0
1232492400,0,2.05,2.05,2.05,0
1232578800,1.86,1.86,1.86,1.86,1829
1232665200,1.96,2.02,2.02,1.96,240
1232924400,2.08,2.08,2.08,2.08,10
1233010800,1.92,1.92,1.92,1.92,300
1233097200,2.04,2.08,2.08,2.04,55
1233183600,0,2.08,2.08,2.08,0
1233270000,2.07,2.1,2.1,2.07,1603
1233529200,2.07,2.07,2.07,2.07,1200
1233615600,2.05,2.05,2.05,2.05,86
1233702000,0,2.05,2.05,2.05,0
1233788400,0,2.05,2.05,2.05,0
1233874800,0,2.05,2.05,2.05,0
1234134000,1.8,1.8,1.8,1.8,1500
1234220400,1.81,1.91,1.91,1.8,4004
1234306800,0,1.91,1.91,1.91,0
1234393200,0,1.91,1.91,1.91,0
1234479600,1.9,1.73,1.9,1.73,1495
1234738800,1.91,1.9,1.91,1.9,128
1234825200,1.91,1.73,1.91,1.73,1545
1234911600,1.91,1.91,1.91,1.91,5
1234998000,0,1.91,1.91,1.91,0
1235084400,0,1.91,1.91,1.91,0
1235343600,0,1.91,1.91,1.91,0
1235430000,1.64,1.7,1.7,1.64,1046
1235516400,0,1.7,1.7,1.7,0
1235602800,1.55,1.9,1.9,1.55,135
1235689200,0,1.9,1.9,1.9,0
1235948400,1.49,1.49,1.49,1.49,350
1236034800,1.47,1.47,1.47,1.47,1800
1236121200,1.25,1.25,1.26,1.25,4413
1236207600,1.33,1.27,1.33,1.27,3675
1236294000,1.1,1.26,1.26,1.1,100
1236553200,1.5,1.28,1.5,1.28,1312
1236639600,1.1,1.4,1.4,1.1,2497
1236726000,1.22,1.22,1.22,1.22,473
1236812400,1.23,1.15,1.23,1.15,12175
1236898800,1.15,1.11,1.15,1.11,2950
1237158000,1.1,1.11,1.15,1.1,22746
1237244400,1.14,1.12,1.15,1.12,29404
1237330800,1.13,1.17,1.17,1.12,31000
1237417200,1.19,1.11,1.19,1.11,18842
1237503600,1.17,1.13,1.17,1.12,11252
1237762800,1.24,1.31,1.31,1.2,15825
1237849200,1.31,1.28,1.33,1.26,15903
1237935600,1.28,1.4,1.4,1.28,40899
1238022000,1.4,1.4,1.52,1.38,17253
1238108400,1.43,1.35,1.53,1.35,9914
1238364000,1.35,1.22,1.35,1.22,1903
1238450400,1.41,1.41,1.41,1.41,100
1238536800,1.49,1.36,1.49,1.23,2796
1238623200,1.3,1.3,1.36,1.24,12535
1238709600,1.3,1.31,1.33,1.24,30940
1238968800,1.25,1.23,1.33,1.23,38186
1239055200,1.26,1.2,1.27,1.2,36453
1239141600,1.22,1.23,1.3,1.2,55324
1239228000,1.29,1.37,1.38,1.23,63749
1239660000,1.46,1.74,1.8,1.43,122162
1239746400,1.91,2.25,2.25,1.8,86288
1239832800,2.62,2.3,2.88,2.25,157751
1239919200,2.35,2.1,2.35,1.91,93233
1240178400,2.1,1.88,2.18,1.83,39024
1240264800,1.95,1.95,2.08,1.75,43975
1240351200,2.1,1.87,2.1,1.85,16965
1240437600,1.97,1.81,1.97,1.81,19716
1240524000,1.95,1.9,1.95,1.76,19675
1240783200,1.94,1.9,1.94,1.83,10163
1240869600,1.85,1.8,1.85,1.75,11493
1240956000,1.8,2.06,2.15,1.8,70030
1241042400,2.05,1.75,2.2,1.75,327199
1241388000,1.8,1.71,1.84,1.71,74367
1241474400,1.75,1.77,1.77,1.65,29725
1241560800,1.77,1.9,1.94,1.75,89132
1241647200,1.88,1.79,1.9,1.78,46616
1241733600,1.8,1.73,1.86,1.69,39779
1241992800,1.71,1.72,1.8,1.66,26832
1242079200,1.76,1.7,1.76,1.69,20796
1242165600,1.71,1.65,1.71,1.6,26848
1242252000,1.65,1.69,1.7,1.55,18969
1242338400,1.72,1.76,1.76,1.7,6962
1242597600,1.75,1.7,1.75,1.7,1400
1242684000,1.75,1.76,1.76,1.75,1100
1242770400,1.7,1.76,1.78,1.7,12770
1242856800,1.74,1.72,1.74,1.7,18220
1242943200,1.7,1.7,1.75,1.7,12198
1243202400,1.75,1.71,1.75,1.6,7702
1243288800,1.74,1.68,1.74,1.68,8764
1243375200,1.75,1.72,1.75,1.68,14870
1243461600,1.68,1.75,1.75,1.68,6757
1243548000,1.74,1.68,1.74,1.68,5420
1243807200,1.51,1.71,1.71,1.51,18744
1243893600,1.69,1.68,1.71,1.64,13965
1243980000,1.63,1.68,1.69,1.63,3610
1244066400,1.7,1.63,1.7,1.63,21604
1244152800,1.68,1.65,1.68,1.63,13860
1244412000,1.64,1.64,1.71,1.6,7966
1244498400,1.67,1.65,1.67,1.56,21235
1244584800,1.61,1.59,1.65,1.57,15746
1244757600,1.6,1.62,1.63,1.6,12677
1245016800,1.62,1.63,1.65,1.59,13615
1245103200,1.63,1.75,1.79,1.63,65156
1245189600,1.75,1.63,1.83,1.63,87147
1245276000,1.7,1.65,1.7,1.6,4665
1245362400,1.68,1.68,1.68,1.57,13683
1245621600,1.72,1.68,1.72,1.6,16404
1245708000,1.56,1.63,1.65,1.56,5861
1245794400,1.63,1.63,1.63,1.59,1967
1245880800,1.65,1.64,1.65,1.59,3238
1245967200,1.64,1.65,1.65,1.64,311
1246226400,1.64,1.64,1.64,1.64,2410
1246312800,1.64,1.6,1.64,1.55,11133
1246399200,1.58,1.63,1.63,1.56,3064
1246485600,1.65,1.62,1.65,1.57,12748
1246572000,1.56,1.62,1.62,1.55,3486
1246831200,1.58,1.62,1.62,1.58,1602
1246917600,1.56,1.61,1.61,1.56,3400
1247004000,1.57,1.59,1.59,1.56,5410
1247090400,1.55,1.59,1.59,1.55,2760
1247176800,1.53,1.59,1.59,1.52,508
1247436000,1.62,1.64,1.64,1.62,1000
1247522400,1.6,1.63,1.63,1.6,14990
1247608800,1.63,1.64,1.64,1.58,20591
1247695200,1.65,1.64,1.65,1.59,13662
1247781600,1.65,1.84,1.88,1.64,98452
1248040800,1.77,1.79,1.83,1.68,26850
1248127200,1.75,1.8,1.8,1.7,21389
1248213600,1.83,1.8,1.83,1.74,6435
1248300000,1.73,1.73,1.78,1.69,20069
1248386400,1.74,1.72,1.78,1.7,18783
1248645600,1.72,1.68,1.75,1.67,19001
1248732000,1.7,1.61,1.7,1.61,27154
1248818400,1.65,1.65,1.73,1.6,96654
1248904800,1.72,1.66,1.72,1.64,105205
1248991200,1.74,1.64,1.78,1.64,74466
1249250400,1.72,1.72,1.75,1.63,31970
1249336800,1.77,1.75,1.77,1.71,29888
1249423200,1.79,1.82,1.95,1.79,219718
1249509600,1.85,1.9,1.9,1.83,46646
1249596000,1.88,1.91,1.95,1.85,13029
1249855200,1.98,2.04,2.09,1.89,145886
1249941600,2.08,2.2,2.2,2,428144
1250028000,2.19,2.25,2.25,2.08,328558
1250114400,2.31,2.51,2.6,2.31,249117
1250200800,2.57,2.5,2.65,2.37,186006
1250460000,2.35,2.33,2.39,2.32,34428
1250546400,2.37,2.37,2.4,2.2,35951
1250632800,2.26,2.58,2.58,2.26,30685
1250719200,2.58,2.66,2.7,2.57,26334
1250805600,2.69,2.75,2.85,2.51,59007
1251064800,2.85,2.88,2.93,2.77,84330
1251151200,2.9,2.85,2.9,2.76,39553
1251237600,2.93,2.85,2.99,2.76,46017
1251324000,2.85,2.95,3.08,2.85,99705
1251410400,3.1,3.33,3.4,3.1,80827
1251669600,3.32,3.05,3.49,3.05,48712
1251756000,3.18,3.07,3.18,2.75,119823
1251842400,2.81,2.75,2.99,2.57,31304
1251928800,2.6,2.71,2.88,2.6,18440
1252015200,2.95,2.83,2.98,2.69,9642
1252274400,2.9,3.05,3.07,2.75,65483
1252360800,3.1,3.06,3.17,3.02,35750
1252447200,3.14,3.1,3.14,3,11271
1252533600,2.81,2.98,3.09,2.81,51871
1252620000,2.96,2.95,3,2.9,14400
1252879200,2.85,2.77,2.91,2.71,19590
1252965600,2.71,2.83,2.91,2.65,13626
1253052000,2.85,2.83,2.88,2.81,9414
1253138400,2.83,2.76,2.83,2.72,10719
1253224800,2.78,2.7,2.78,2.6,63024
1253484000,2.7,2.78,2.78,2.67,18092
1253570400,2.8,3.15,3.19,2.7,353273
1253656800,3.05,3.08,3.25,3.05,14597
1253743200,3.08,3.14,3.15,3.01,7032
1253829600,3.13,3.14,3.15,3,6505
1254088800,3.1,2.95,3.1,2.95,21127
1254175200,3,2.92,3,2.92,3343
1254261600,2.93,3.07,3.07,2.93,15667
1254348000,3.04,3.02,3.04,3,72391
1254434400,3,2.87,3,2.87,17743
1254693600,2.87,3.15,3.15,2.87,28063
1254780000,3.09,3.34,3.46,3,35053
1254866400,3.38,3.15,3.38,3.08,93648
1254952800,3.26,3.15,3.27,3.15,6374
1255039200,3.09,3.29,3.29,3.08,6967
1255298400,3.34,3.27,3.34,3.09,4699
1255384800,3.17,3.27,3.27,3.09,4050
1255471200,3.27,3.2,3.27,3.11,2615
1255557600,3.1,3.05,3.1,3,17801
1255644000,2.99,3.12,3.12,2.97,3720
1255903200,3.22,3.16,3.22,3.03,2063
1255989600,3.16,3.17,3.17,3.16,72
1256076000,3.03,3.1,3.1,3,4059
1256162400,3.02,3.12,3.12,3,1160
1256248800,3.05,3.1,3.11,3,14190
1256511600,3.02,3.1,3.1,3,1918
1256598000,2.9,3,3,2.9,7100
1256684400,2.99,3,3.04,2.99,6020
1256770800,3,3,3,3,4797
1256857200,3.08,3,3.08,2.9,6209
1257116400,3.07,3,3.07,3,2919
1257202800,3,3,3,3,2995
1257289200,3.08,3.24,3.3,3.08,26944
1257375600,3.34,3.3,3.35,3.3,144522
1257462000,3.3,3.03,3.3,2.99,12969
1257721200,3.17,3.17,3.17,3.17,161
1257807600,3.1,2.99,3.1,2.9,12785
1257980400,2.99,3.08,3.1,2.99,8543
1258066800,3,3.1,3.1,3,3785
1258326000,3.1,3.13,3.13,3,9175
1258412400,3.15,3.05,3.15,3,1016
1258498800,3.03,3.14,3.14,3.01,1781
1258585200,3.05,3.14,3.14,2.96,21955
1258671600,3.16,3,3.16,3,6745
1258930800,3.08,3.04,3.09,2.88,9587
1259017200,3.07,3.01,3.12,2.88,29521
1259103600,3.16,3.22,3.3,3.15,33176
1259190000,3.22,3.22,3.22,3.22,1467
1259276400,3.3,3.29,3.3,3.09,36
1259535600,3.05,3.05,3.05,3.05,11
1259622000,3.27,3.21,3.27,3.05,8055
1259708400,3.22,3.27,3.27,3.19,12042
1259794800,3.27,3.76,3.76,3.21,40730
1259881200,3.73,3.64,3.73,3.52,5139
1260140400,3.63,3.64,3.8,3.6,8893
1260226800,3.47,3.49,3.73,3.38,29658
1260313200,3.6,3.55,3.6,3.55,3433
1260399600,3.38,3.48,3.48,3.38,1024
1260486000,3.55,3.48,3.64,3.4,2508
1260745200,3.4,3.48,3.5,3.4,4084
1260831600,3.4,3.48,3.48,3.4,1055
1260918000,3.4,3.49,3.49,3.4,4310
1261004400,3.53,3.59,3.75,3.53,4796
1261090800,3.44,3.55,3.59,3.4,52310
1261350000,3.42,3.52,3.58,3.42,10850
1261436400,3.43,3.5,3.5,3.43,12406
1261522800,3.4,3.58,3.58,3.4,9052
1261954800,3.42,3.72,3.72,3.42,5331
1262041200,3.65,3.5,3.88,3.43,27676
1262127600,3.5,3.66,3.7,3.45,18807
